3460,2382869590,QUERY_DIR,131448542253970694
3460,2382869590,CLOSE,131448542253971925
3460,2909525319,QUERY_DIR,131448542253976361
2764,2845002167,OPEN,131448542254448706
2764,2845002167,CLOSE,131448542254449763
2764,2845002167,OPEN,131448542254465171
2764,2845002167,CLOSE,131448542254466019
2764,482420569,OPEN,131448542254483341
2764,482420569,CLOSE,131448542254484051
2764,482420569,OPEN,131448542254490914
2764,482420569,CLOSE,131448542254491570
2764,2845002167,OPEN,131448542254498584
2764,2845002167,CLOSE,131448542254499387
2764,2845002167,OPEN,131448542254510284
2764,2845002167,CLOSE,131448542254511074
2764,482420569,OPEN,131448542254542853
2764,482420569,CLOSE,131448542254543541
2764,482420569,OPEN,131448542254549569
2764,482420569,CLOSE,131448542254550225
2764,482420569,OPEN,131448542254557106
2764,482420569,CLOSE,131448542254557735
2764,482420569,OPEN,131448542254558208
2764,482420569,CLOSE,131448542254645645
2764,482420569,OPEN,131448542254656251
2764,482420569,QUERY_DIR,131448542254656711
2764,482420569,CLOSE,131448542254657144
2764,482420569,OPEN,131448542254684207
2764,482420569,QUERY_DIR,131448542254684675
2764,482420569,CLOSE,131448542254685099
2764,482420569,OPEN,131448542254708811
2764,482420569,QUERY_DIR,131448542254709271
2764,482420569,CLOSE,131448542254709824
2764,482420569,OPEN,131448542254727820
2764,482420569,QUERY_DIR,131448542254728271
2764,482420569,CLOSE,131448542254728690
3460,2909525319,OPEN,131448542254746302
3460,2909525319,CLOSE,131448542254746668
3460,2909525319,QUERY_DIR,131448542254759644
3460,2909525319,QUERY_DIR,131448542254760336
3460,2909525319,CLOSE,131448542254760987
3460,4213547777,QUERY_DIR,131448542254763571
3460,4213547777,OPEN,131448542254764954
3460,4213547777,CLOSE,131448542254765280
3460,4213547777,QUERY_DIR,131448542254776475
3460,4213547777,QUERY_DIR,131448542254776890
3460,4213547777,CLOSE,131448542254777506
3460,3899897974,QUERY_DIR,131448542254779791
3460,3899897974,OPEN,131448542255022401
3460,3899897974,CLOSE,131448542255022874
1860,68993041,OPEN,131448542255125803
1860,68993041,CLOSE,131448542255126271
1860,68993041,OPEN,131448542255127664
1860,68993041,CLOSE,131448542255127985
1860,68993041,OPEN,131448542255129346
1860,68993041,QUERY_DIR,131448542255129667
1860,68993041,QUERY_DIR,131448542255130038
1860,68993041,QUERY_DIR,131448542255130221
1860,68993041,CLOSE,131448542255130524
1860,3916571678,QUERY_DIR,131448542255135129
1860,3916571678,QUERY_DIR,131448542255135423
1860,3916571678,QUERY_DIR,131448542255135602
1860,3916571678,CLOSE,131448542255135892
1860,2132978640,OPEN,131448542255137552
1860,2132978640,CLOSE,131448542255137851
1860,2132978640,OPEN,131448542255139078
1860,2132978640,CLOSE,131448542255139471
1860,2132978640,OPEN,131448542255140809
1860,2132978640,QUERY_DIR,131448542255141099
1860,2132978640,QUERY_DIR,131448542255141443
1860,2132978640,QUERY_DIR,131448542255147962
1860,2132978640,CLOSE,131448542255148283
3460,3899897974,QUERY_DIR,131448542255929996
3460,3899897974,QUERY_DIR,131448542255935627
3460,3899897974,CLOSE,131448542255936779
3460,92045775,QUERY_DIR,131448542255941241
3460,92045775,OPEN,131448542257250995
3460,92045775,CLOSE,131448542257251758
3460,92045775,QUERY_DIR,131448542257274520
3460,92045775,QUERY_DIR,131448542257275613
3460,92045775,CLOSE,131448542257276747
3460,2738901377,QUERY_DIR,131448542257281053
3460,2738901377,OPEN,131448542257294064
3460,2738901377,CLOSE,131448542257295613
3460,2738901377,QUERY_DIR,131448542257317281
3460,2738901377,QUERY_DIR,131448542257319035
3460,2738901377,CLOSE,131448542257320155
3460,2085907292,QUERY_DIR,131448542257324269
3460,2085907292,OPEN,131448542257413705
3460,2085907292,CLOSE,131448542257414397
3460,2085907292,QUERY_DIR,131448542257435641
3460,2085907292,QUERY_DIR,131448542257437426
3460,2085907292,CLOSE,131448542257438555
3460,2352559312,QUERY_DIR,131448542257442607
3460,2352559312,OPEN,131448542257536232
3460,2352559312,CLOSE,131448542257536924
3460,2352559312,QUERY_DIR,131448542257558257
3460,2352559312,QUERY_DIR,131448542257559475
3460,2352559312,CLOSE,131448542257560595
3460,630889268,QUERY_DIR,131448542257564870
3460,630889268,OPEN,131448542257695608
3460,630889268,CLOSE,131448542257696291
3460,630889268,QUERY_DIR,131448542257717531
3460,630889268,QUERY_DIR,131448542257718620
3460,630889268,CLOSE,131448542257719740
3460,3437827205,QUERY_DIR,131448542257724028
3460,3437827205,OPEN,131448542257726473
3460,3437827205,CLOSE,131448542257727049
3460,3437827205,QUERY_DIR,131448542257747423
3460,3437827205,QUERY_DIR,131448542257748133
3460,3437827205,CLOSE,131448542257749239
3460,2327250443,QUERY_DIR,131448542257753318
3460,2327250443,OPEN,131448542257755691
3460,2327250443,CLOSE,131448542257756249
3460,2327250443,QUERY_DIR,131448542257776409
3460,2327250443,QUERY_DIR,131448542257777088
3460,2327250443,CLOSE,131448542257778230
3460,2777281233,QUERY_DIR,131448542257782134
3460,2777281233,OPEN,131448542257784620
3460,2777281233,CLOSE,131448542257785173
3460,2777281233,QUERY_DIR,131448542257804097
3460,2777281233,QUERY_DIR,131448542257804762
3460,2777281233,CLOSE,131448542257805797
3460,3712367371,QUERY_DIR,131448542257809840
3460,3712367371,OPEN,131448542257812102
3460,3712367371,CLOSE,131448542257812656
3460,3712367371,QUERY_DIR,131448542257837925
3460,3712367371,QUERY_DIR,131448542257838644
3460,3712367371,CLOSE,131448542257842008
3460,4223993623,QUERY_DIR,131448542257846417
3460,4223993623,OPEN,131448542257848657
3460,4223993623,CLOSE,131448542257849232
3460,4223993623,QUERY_DIR,131448542257868402
3460,4223993623,QUERY_DIR,131448542257869071
3460,4223993623,CLOSE,131448542257869932
3460,1516289413,QUERY_DIR,131448542257873676
3460,1516289413,OPEN,131448542257875863
3460,1516289413,CLOSE,131448542257876403
3460,1516289413,QUERY_DIR,131448542257895046
3460,1516289413,QUERY_DIR,131448542257895403
3460,1516289413,CLOSE,131448542257896304
3460,220640136,EXTENSION,131448542257901369
3460,220640136,OPEN,131448542257902663
3460,220640136,READ,131448542258053070
3460,220640136,READ,131448542258721273
3460,220640136,CLOSE,131448542258798937
3460,220640136,OPEN,131448542258834563
3460,220640136,CLOSE,131448542258835233
3460,220640136,OPEN,131448542258838744
3460,220640136,WRITE,131448542258879872
3460,220640136,WRITE,131448542259159241
3460,220640136,CLOSE,131448542259161543
3460,2514159249,QUERY_DIR,131448542259175720
3460,2514159249,QUERY_DIR,131448542259176206
2764,2845002167,OPEN,131448542259349741
2764,2845002167,CLOSE,131448542259350575
2764,2845002167,OPEN,131448542259362436
2764,2845002167,CLOSE,131448542259363069
2764,482420569,OPEN,131448542259376683
2764,482420569,CLOSE,131448542259377201
2764,482420569,OPEN,131448542259382690
2764,482420569,CLOSE,131448542259383305
2764,2845002167,OPEN,131448542259388896
2764,2845002167,CLOSE,131448542259389485
2764,2845002167,OPEN,131448542259398084
2764,2845002167,CLOSE,131448542259398660
2764,482420569,OPEN,131448542259423295
2764,482420569,CLOSE,131448542259423800
2764,482420569,OPEN,131448542259428592
2764,482420569,CLOSE,131448542259429070
2764,482420569,OPEN,131448542259434554
2764,482420569,CLOSE,131448542259435031
2764,482420569,OPEN,131448542259440319
2764,482420569,CLOSE,131448542259440778
2764,482420569,OPEN,131448542259455312
2764,482420569,QUERY_DIR,131448542259455963
2764,482420569,CLOSE,131448542259456597
2764,482420569,OPEN,131448542259497368
2764,482420569,QUERY_DIR,131448542259498050
2764,482420569,CLOSE,131448542259498666
2764,482420569,OPEN,131448542259532008
2764,482420569,QUERY_DIR,131448542259532641
2764,482420569,CLOSE,131448542259533248
2764,482420569,OPEN,131448542259558326
2764,482420569,QUERY_DIR,131448542259558955
2764,482420569,CLOSE,131448542259559535
3460,2617597270,QUERY_DIR,131448542259811680
3460,2617597270,OPEN,131448542259814425
3460,2617597270,CLOSE,131448542259814947
3460,2617597270,QUERY_DIR,131448542259833982
3460,2617597270,QUERY_DIR,131448542259834295
3460,2617597270,CLOSE,131448542259835013
3460,2617597270,OPEN,131448542259847342
3460,2617597270,QUERY_DIR,131448542259847864
3460,2617597270,OPEN,131448542259851831
3460,2617597270,CLOSE,131448542259852322
3460,2617597270,QUERY_DIR,131448542259876213
3460,2617597270,QUERY_DIR,131448542259876521
3460,2617597270,CLOSE,131448542259877199
3460,2804808372,QUERY_DIR,131448542259881674
3460,2804808372,OPEN,131448542259883432
3460,2804808372,CLOSE,131448542259883892
3460,2804808372,QUERY_DIR,131448542259889746
3460,2804808372,QUERY_DIR,131448542259890193
3460,2804808372,CLOSE,131448542259890621
3460,2514159249,QUERY_DIR,131448542259892932
3460,2514159249,CLOSE,131448542259893410
3460,2514159249,OPEN,131448542259911151
3460,2514159249,QUERY_DIR,131448542259911664
3460,2514159249,QUERY_DIR,131448542259912102
3460,201008562,QUERY_DIR,131448542259930035
3460,201008562,OPEN,131448542260192546
3460,201008562,CLOSE,131448542260193180
3460,201008562,QUERY_DIR,131448542260210390
3460,201008562,QUERY_DIR,131448542260211189
3460,201008562,CLOSE,131448542260212028
3460,201008562,OPEN,131448542260403527
3460,201008562,QUERY_DIR,131448542260404139
3460,201008562,OPEN,131448542260408284
3460,201008562,CLOSE,131448542260408775
3460,201008562,QUERY_DIR,131448542260437980
3460,201008562,QUERY_DIR,131448542260438863
3460,201008562,CLOSE,131448542260439720
3460,2163143696,QUERY_DIR,131448542260458002
3460,2163143696,OPEN,131448542260675765
3460,2163143696,CLOSE,131448542260676385
3460,2163143696,QUERY_DIR,131448542260698611
3460,2163143696,QUERY_DIR,131448542260699539
3460,2163143696,CLOSE,131448542260700351
3460,2514159249,QUERY_DIR,131448542260710900
3460,2514159249,CLOSE,131448542260711440
3460,2845002167,QUERY_DIR,131448542260713332
3460,2845002167,QUERY_DIR,131448542260721783
3460,2845002167,QUERY_DIR,131448542260722653
3460,2845002167,CLOSE,131448542260723091
3460,792392991,QUERY_DIR,131448542260725451
3460,792392991,OPEN,131448542260729088
3460,792392991,CLOSE,131448542260729597
3460,792392991,QUERY_DIR,131448542260735380
3460,792392991,QUERY_DIR,131448542260735884
3460,792392991,CLOSE,131448542260736334
3460,779941257,QUERY_DIR,131448542260738690
3460,779941257,OPEN,131448542260740422
3460,779941257,CLOSE,131448542260740859
3460,779941257,QUERY_DIR,131448542260756918
3460,779941257,QUERY_DIR,131448542260757641
3460,779941257,CLOSE,131448542260758378
3460,1635506345,QUERY_DIR,131448542260761001
3460,1635506345,OPEN,131448542260763888
3460,1635506345,CLOSE,131448542260764317
3460,1635506345,QUERY_DIR,131448542260863093
3460,1635506345,QUERY_DIR,131448542260864802
3460,1635506345,QUERY_DIR,131448542260865587
3460,1635506345,CLOSE,131448542260866069
3460,3685180218,QUERY_DIR,131448542260869465
3460,3685180218,OPEN,131448542260871308
3460,3685180218,CLOSE,131448542260871776
3460,3685180218,QUERY_DIR,131448542260877885
3460,3685180218,QUERY_DIR,131448542260878393
3460,3685180218,CLOSE,131448542260878844
3460,1306954625,QUERY_DIR,131448542260881785
3460,1306954625,OPEN,131448542260884752
3460,1306954625,CLOSE,131448542260885221
3460,1306954625,QUERY_DIR,131448542260890852
3460,1306954625,QUERY_DIR,131448542260891280
3460,1306954625,CLOSE,131448542260891718
3460,1280916804,QUERY_DIR,131448542260894658
3460,1280916804,OPEN,131448542260896403
3460,1280916804,CLOSE,131448542260896845
3460,1280916804,QUERY_DIR,131448542260902324
3460,1280916804,QUERY_DIR,131448542260902739
3460,1280916804,CLOSE,131448542260903168
3460,108298298,QUERY_DIR,131448542260906068
3460,108298298,OPEN,131448542260907822
3460,108298298,CLOSE,131448542260908263
3460,108298298,QUERY_DIR,131448542260913747
3460,108298298,QUERY_DIR,131448542260914158
3460,108298298,CLOSE,131448542260914591
3460,2417202494,QUERY_DIR,131448542260917478
3460,2417202494,OPEN,131448542260919214
3460,2417202494,CLOSE,131448542260919646
3460,2417202494,QUERY_DIR,131448542260925095
3460,2417202494,QUERY_DIR,131448542260925501
3460,2417202494,CLOSE,131448542260925925
3460,3978376876,QUERY_DIR,131448542260928691
3460,3978376876,OPEN,131448542260930440
3460,3978376876,CLOSE,131448542260930873
3460,3978376876,QUERY_DIR,131448542260936264
3460,3978376876,QUERY_DIR,131448542260936643
3460,3978376876,CLOSE,131448542260937058
3460,3979295279,QUERY_DIR,131448542260939891
3460,3979295279,OPEN,131448542260941636
3460,3979295279,CLOSE,131448542260942064
3460,3979295279,QUERY_DIR,131448542260947432
3460,3979295279,QUERY_DIR,131448542260947843
3460,3979295279,CLOSE,131448542260948267
3460,3586214394,QUERY_DIR,131448542260951100
3460,3586214394,OPEN,131448542260952836
3460,3586214394,CLOSE,131448542260953265
3460,3586214394,QUERY_DIR,131448542260958655
3460,3586214394,QUERY_DIR,131448542260959061
3460,3586214394,CLOSE,131448542260959485
3460,3586739191,QUERY_DIR,131448542260962238
3460,3586739191,OPEN,131448542260963965
3460,3586739191,CLOSE,131448542260964393
3460,3586739191,QUERY_DIR,131448542260969882
3460,3586739191,QUERY_DIR,131448542260970261
3460,3586739191,CLOSE,131448542260970685
3460,71834283,QUERY_DIR,131448542260973509
3460,71834283,OPEN,131448542260975250
3460,71834283,CLOSE,131448542260975674
3460,71834283,QUERY_DIR,131448542260981028
3460,71834283,QUERY_DIR,131448542260981408
3460,71834283,CLOSE,131448542260981836
3460,1214939578,QUERY_DIR,131448542260984562
3460,1214939578,OPEN,131448542260986298
3460,1214939578,CLOSE,131448542260986731
3460,1214939578,QUERY_DIR,131448542260992108
3460,1214939578,QUERY_DIR,131448542260992514
3460,1214939578,CLOSE,131448542260992938
3460,37192017,QUERY_DIR,131448542260995767
3460,37192017,OPEN,131448542261007141
3460,37192017,CLOSE,131448542261007685
3460,37192017,QUERY_DIR,131448542261014120
3460,37192017,QUERY_DIR,131448542261014941
3460,37192017,CLOSE,131448542261015623
3460,3945060268,QUERY_DIR,131448542261018823
3460,3945060268,OPEN,131448542261020608
3460,3945060268,CLOSE,131448542261021058
3460,3945060268,QUERY_DIR,131448542261027542
3460,3945060268,QUERY_DIR,131448542261027952
3460,3945060268,CLOSE,131448542261028394
3460,3945257082,QUERY_DIR,131448542261031393
3460,3945257082,OPEN,131448542261033178
3460,3945257082,CLOSE,131448542261033615
3460,3945257082,QUERY_DIR,131448542261039715
3460,3945257082,QUERY_DIR,131448542261040143
3460,3945257082,CLOSE,131448542261040576
3460,1929549562,QUERY_DIR,131448542261043485
3460,1929549562,OPEN,131448542261045239
3460,1929549562,CLOSE,131448542261045676
3460,1929549562,QUERY_DIR,131448542261051124
3460,1929549562,QUERY_DIR,131448542261051508
3460,1929549562,CLOSE,131448542261051937
3460,4271311162,QUERY_DIR,131448542261054841
3460,4271311162,OPEN,131448542261056595
3460,4271311162,CLOSE,131448542261057032
3460,4271311162,QUERY_DIR,131448542261062454
3460,4271311162,QUERY_DIR,131448542261062869
3460,4271311162,CLOSE,131448542261063302
3460,335386554,QUERY_DIR,131448542261066171
3460,335386554,OPEN,131448542261068076
3460,335386554,CLOSE,131448542261068581
3460,335386554,QUERY_DIR,131448542261074176
3460,335386554,QUERY_DIR,131448542261074587
3460,335386554,CLOSE,131448542261075015
3460,3823728841,QUERY_DIR,131448542261077808
3460,3823728841,OPEN,131448542261079549
3460,3823728841,CLOSE,131448542261079977
3460,3823728841,QUERY_DIR,131448542261085403
3460,3823728841,QUERY_DIR,131448542261085805
3460,3823728841,CLOSE,131448542261086229
3460,3006677629,QUERY_DIR,131448542261089129
3460,3006677629,OPEN,131448542261090896
3460,3006677629,CLOSE,131448542261091324
3460,3006677629,QUERY_DIR,131448542261096741
3460,3006677629,QUERY_DIR,131448542261097152
3460,3006677629,CLOSE,131448542261097571
3460,3754276218,QUERY_DIR,131448542261100423
3460,3754276218,OPEN,131448542261102154
3460,3754276218,CLOSE,131448542261102574
3460,3754276218,QUERY_DIR,131448542261107968
3460,3754276218,QUERY_DIR,131448542261108348
3460,3754276218,CLOSE,131448542261108763
3460,1020483322,QUERY_DIR,131448542261111516
3460,1020483322,OPEN,131448542261113238
3460,1020483322,CLOSE,131448542261113658
3460,1020483322,QUERY_DIR,131448542261119030
3460,1020483322,QUERY_DIR,131448542261119405
3460,1020483322,CLOSE,131448542261119820
3460,572900999,QUERY_DIR,131448542261122662
3460,572900999,OPEN,131448542261124407
3460,572900999,CLOSE,131448542261124831
3460,572900999,QUERY_DIR,131448542261130208
3460,572900999,QUERY_DIR,131448542261130609
3460,572900999,CLOSE,131448542261131016
3460,4083805690,QUERY_DIR,131448542261133853
3460,4083805690,OPEN,131448542261135576
3460,4083805690,CLOSE,131448542261135995
3460,4083805690,QUERY_DIR,131448542261141395
3460,4083805690,QUERY_DIR,131448542261141801
3460,4083805690,CLOSE,131448542261142220
3460,2068098170,QUERY_DIR,131448542261145027
3460,2068098170,OPEN,131448542261146754
3460,2068098170,CLOSE,131448542261147173
3460,2068098170,QUERY_DIR,131448542261152541
3460,2068098170,QUERY_DIR,131448542261152947
3460,2068098170,CLOSE,131448542261153371
3460,4016910086,QUERY_DIR,131448542261156097
3460,4016910086,OPEN,131448542261157824
3460,4016910086,CLOSE,131448542261158239
3460,4016910086,QUERY_DIR,131448542261163750
3460,4016910086,QUERY_DIR,131448542261164156
3460,4016910086,CLOSE,131448542261164580
3460,4017828474,QUERY_DIR,131448542261167400
3460,4017828474,OPEN,131448542261169109
3460,4017828474,CLOSE,131448542261169533
3460,4017828474,QUERY_DIR,131448542261174874
3460,4017828474,QUERY_DIR,131448542261175276
3460,4017828474,CLOSE,131448542261175691
3460,2069747164,QUERY_DIR,131448542261178569
3460,2069747164,OPEN,131448542261180305
3460,2069747164,CLOSE,131448542261180729
3460,2069747164,QUERY_DIR,131448542261186182
3460,2069747164,QUERY_DIR,131448542261186588
3460,2069747164,CLOSE,131448542261187012
3460,3160675442,QUERY_DIR,131448542261192214
3460,3160675442,OPEN,131448542261194066
3460,3160675442,CLOSE,131448542261195641
3460,3160675442,QUERY_DIR,131448542261198096
3460,3160675442,QUERY_DIR,131448542261198319
3460,3160675442,CLOSE,131448542261198506
3460,1992087235,QUERY_DIR,131448542261199733
3460,1992087235,OPEN,131448542261200469
3460,1992087235,CLOSE,131448542261200657
3460,1992087235,QUERY_DIR,131448542261203057
3460,1992087235,QUERY_DIR,131448542261203223
3460,1992087235,CLOSE,131448542261203406
3460,2394152250,QUERY_DIR,131448542261204668
3460,2394152250,OPEN,131448542261205414
3460,2394152250,CLOSE,131448542261205601
3460,2394152250,QUERY_DIR,131448542261207944
3460,2394152250,QUERY_DIR,131448542261208109
3460,2394152250,CLOSE,131448542261208292
3460,2782708154,QUERY_DIR,131448542261209496
3460,2782708154,OPEN,131448542261210237
3460,2782708154,CLOSE,131448542261210425
3460,2782708154,QUERY_DIR,131448542261212763
3460,2782708154,QUERY_DIR,131448542261212937
3460,2782708154,CLOSE,131448542261213120
3460,411433338,QUERY_DIR,131448542261214360
3460,411433338,OPEN,131448542261215105
3460,411433338,CLOSE,131448542261215293
3460,411433338,QUERY_DIR,131448542261217622
3460,411433338,QUERY_DIR,131448542261217787
3460,411433338,CLOSE,131448542261218104
3460,1192020535,QUERY_DIR,131448542261219367
3460,1192020535,OPEN,131448542261220125
3460,1192020535,CLOSE,131448542261220308
3460,1192020535,QUERY_DIR,131448542261222682
3460,1192020535,QUERY_DIR,131448542261222847
3460,1192020535,CLOSE,131448542261223026
3460,3611570163,QUERY_DIR,131448542261224235
3460,3611570163,OPEN,131448542261224989
3460,3611570163,CLOSE,131448542261225172
3460,3611570163,QUERY_DIR,131448542261227533
3460,3611570163,QUERY_DIR,131448542261227711
3460,3611570163,CLOSE,131448542261227890
3460,3612554148,QUERY_DIR,131448542261229077
3460,3612554148,OPEN,131448542261229826
3460,3612554148,CLOSE,131448542261230009
3460,3612554148,QUERY_DIR,131448542261232356
3460,3612554148,QUERY_DIR,131448542261232526
3460,3612554148,CLOSE,131448542261232704
3460,407957929,QUERY_DIR,131448542261233905
3460,407957929,OPEN,131448542261234650
3460,407957929,CLOSE,131448542261234828
3460,407957929,QUERY_DIR,131448542261237166
3460,407957929,QUERY_DIR,131448542261237345
3460,407957929,CLOSE,131448542261237528
3460,2720206330,QUERY_DIR,131448542261238755
3460,2720206330,OPEN,131448542261239496
3460,2720206330,CLOSE,131448542261239679
3460,2720206330,QUERY_DIR,131448542261242017
3460,2720206330,QUERY_DIR,131448542261242191
3460,2720206330,CLOSE,131448542261242369
3460,2690693104,QUERY_DIR,131448542261243588
3460,2690693104,OPEN,131448542261244342
3460,2690693104,CLOSE,131448542261244525
3460,2690693104,QUERY_DIR,131448542261246872
3460,2690693104,QUERY_DIR,131448542261247032
3460,2690693104,CLOSE,131448542261247211
3460,1750604887,QUERY_DIR,131448542261248398
3460,1750604887,OPEN,131448542261249147
3460,1750604887,CLOSE,131448542261249326
3460,1750604887,QUERY_DIR,131448542261251677
3460,1750604887,QUERY_DIR,131448542261251852
3460,1750604887,CLOSE,131448542261252026
3460,1750932879,QUERY_DIR,131448542261253248
3460,1750932879,OPEN,131448542261253993
3460,1750932879,CLOSE,131448542261254172
3460,1750932879,QUERY_DIR,131448542261256497
3460,1750932879,QUERY_DIR,131448542261256666
3460,1750932879,CLOSE,131448542261256845
3460,1751720079,QUERY_DIR,131448542261258023
3460,1751720079,OPEN,131448542261258772
3460,1751720079,CLOSE,131448542261258955
3460,1751720079,QUERY_DIR,131448542261261360
3460,1751720079,QUERY_DIR,131448542261261539
3460,1751720079,CLOSE,131448542261261717
3460,2514159249,QUERY_DIR,131448542261266496
3460,2514159249,OPEN,131448542261267273
3460,2514159249,CLOSE,131448542261267447
3460,2514159249,QUERY_DIR,131448542261269910
3460,2514159249,QUERY_DIR,131448542261270204
3460,2514159249,CLOSE,131448542261270387
3460,8449399,QUERY_DIR,131448542261272882
3460,8449399,QUERY_DIR,131448542261573250
3460,8449399,QUERY_DIR,131448542261573803
3460,8449399,CLOSE,131448542261575017
3460,2929742562,QUERY_DIR,131448542261580755
3460,2929742562,OPEN,131448542261582232
3460,2929742562,CLOSE,131448542261582442
3460,2929742562,QUERY_DIR,131448542261716174
3460,2929742562,QUERY_DIR,131448542261716348
3460,2929742562,CLOSE,131448542261716651
3460,1198466025,QUERY_DIR,131448542261721948
3460,1198466025,OPEN,131448542261723434
3460,1198466025,CLOSE,131448542261723625
3460,1198466025,QUERY_DIR,131448542261728445
3460,1198466025,QUERY_DIR,131448542261729172
3460,1198466025,CLOSE,131448542261729368
3460,1405429896,QUERY_DIR,131448542261731439
3460,1405429896,OPEN,131448542261732911
3460,1405429896,CLOSE,131448542261733108
3460,1405429896,QUERY_DIR,131448542261737708
3460,1405429896,QUERY_DIR,131448542261737922
3460,1405429896,CLOSE,131448542261738119
4064,1615841650,OPEN,131448542261823463
4064,1615841650,QUERY_DIR,131448542261823708
4064,1615841650,CLOSE,131448542261823967
3460,1790057353,QUERY_DIR,131448542261869963
3460,1790057353,OPEN,131448542261871837
3460,1790057353,CLOSE,131448542261872051
3460,1790057353,QUERY_DIR,131448542261877062
3460,1790057353,QUERY_DIR,131448542261877263
3460,1790057353,CLOSE,131448542261877464
3460,450489300,QUERY_DIR,131448542261879637
3460,450489300,OPEN,131448542261881234
3460,450489300,CLOSE,131448542261881475
3460,450489300,QUERY_DIR,131448542261886080
3460,450489300,QUERY_DIR,131448542261886397
3460,450489300,CLOSE,131448542261886594
3460,3071266684,QUERY_DIR,131448542261894407
3460,3071266684,OPEN,131448542261895870
3460,3071266684,CLOSE,131448542261896071
3460,3071266684,QUERY_DIR,131448542261900721
3460,3071266684,QUERY_DIR,131448542261900935
3460,3071266684,CLOSE,131448542261901136
3460,804728123,QUERY_DIR,131448542261903081
3460,804728123,OPEN,131448542261904505
3460,804728123,CLOSE,131448542261904706
3460,804728123,QUERY_DIR,131448542261915312
3460,804728123,QUERY_DIR,131448542261915446
3460,804728123,CLOSE,131448542261915763
3460,722658716,QUERY_DIR,131448542261923660
3460,722658716,OPEN,131448542261925521
3460,722658716,CLOSE,131448542261925735
3460,722658716,QUERY_DIR,131448542261930585
3460,722658716,QUERY_DIR,131448542261930724
3460,722658716,CLOSE,131448542261930911
3460,3041155507,QUERY_DIR,131448542261932906
3460,3041155507,OPEN,131448542261934365
3460,3041155507,CLOSE,131448542261934566
3460,3041155507,QUERY_DIR,131448542261939122
3460,3041155507,QUERY_DIR,131448542261939354
3460,3041155507,CLOSE,131448542261939550
3460,3186927736,QUERY_DIR,131448542261943187
3460,3186927736,OPEN,131448542261944677
3460,3186927736,CLOSE,131448542261944878
3460,3186927736,QUERY_DIR,131448542261949407
3460,3186927736,QUERY_DIR,131448542261949648
3460,3186927736,CLOSE,131448542261949844
3460,961581623,QUERY_DIR,131448542261957189
3460,961581623,OPEN,131448542261959041
3460,961581623,CLOSE,131448542261959255
3460,961581623,QUERY_DIR,131448542261969938
3460,961581623,QUERY_DIR,131448542261970178
3460,961581623,CLOSE,131448542261970513
3460,3859676903,QUERY_DIR,131448542261976466
3460,3859676903,OPEN,131448542261977983
3460,3859676903,CLOSE,131448542261978184
3460,3859676903,QUERY_DIR,131448542261982833
3460,3859676903,QUERY_DIR,131448542261983074
3460,3859676903,CLOSE,131448542261983271
3460,2713360523,QUERY_DIR,131448542261985243
3460,2713360523,OPEN,131448542261986702
3460,2713360523,CLOSE,131448542261986907
3460,2713360523,QUERY_DIR,131448542261991566
3460,2713360523,QUERY_DIR,131448542261991820
3460,2713360523,CLOSE,131448542261992016
3460,1283216982,QUERY_DIR,131448542262006898
3460,1283216982,OPEN,131448542262276580
3460,1283216982,CLOSE,131448542262276834
3460,1283216982,QUERY_DIR,131448542262281925
3460,1283216982,QUERY_DIR,131448542262282220
3460,1283216982,CLOSE,131448542262282519
3460,3622938422,QUERY_DIR,131448542262284576
3460,3622938422,OPEN,131448542262286066
3460,3622938422,CLOSE,131448542262286517
3460,3622938422,QUERY_DIR,131448542262291238
3460,3622938422,QUERY_DIR,131448542262291466
3460,3622938422,CLOSE,131448542262291662
3460,1914757498,QUERY_DIR,131448542262293777
3460,1914757498,OPEN,131448542262295227
3460,1914757498,CLOSE,131448542262295432
3460,1914757498,QUERY_DIR,131448542262300055
3460,1914757498,QUERY_DIR,131448542262300323
3460,1914757498,CLOSE,131448542262300519
3460,550049753,QUERY_DIR,131448542262302532
3460,550049753,OPEN,131448542262525217
3460,550049753,CLOSE,131448542262525922
3460,550049753,QUERY_DIR,131448542262540772
3460,550049753,QUERY_DIR,131448542262542035
3460,550049753,CLOSE,131448542262542887
3460,2679328682,QUERY_DIR,131448542262558675
3460,2679328682,OPEN,131448542262564141
3460,2679328682,CLOSE,131448542262564779
3460,2679328682,QUERY_DIR,131448542262578902
3460,2679328682,QUERY_DIR,131448542262579460
3460,2679328682,CLOSE,131448542262580031
3460,2727346167,QUERY_DIR,131448542262585801
3460,2727346167,OPEN,131448542262600914
3460,2727346167,CLOSE,131448542262601606
3460,2727346167,QUERY_DIR,131448542262616170
3460,2727346167,QUERY_DIR,131448542262617344
3460,2727346167,CLOSE,131448542262618169
3460,430320328,QUERY_DIR,131448542262625960
3460,430320328,OPEN,131448542262630396
3460,430320328,CLOSE,131448542262630998
3460,430320328,QUERY_DIR,131448542262644483
3460,430320328,QUERY_DIR,131448542262645009
3460,430320328,CLOSE,131448542262645563
3460,1124010852,QUERY_DIR,131448542262651761
3460,1124010852,OPEN,131448542262656160
3460,1124010852,CLOSE,131448542262656749
3460,1124010852,QUERY_DIR,131448542262687605
3460,1124010852,QUERY_DIR,131448542262687994
3460,1124010852,CLOSE,131448542262688971
3460,1976554060,QUERY_DIR,131448542262706935
3460,1976554060,OPEN,131448542262712321
