5108,3625738163,CLOSE,131438299027983987
5108,1976554060,QUERY_DIR,131438299027984290
5108,1976554060,CLOSE,131438299027984634
5108,188830411,QUERY_DIR,131438299027986691
5108,188830411,OPEN,131438299027988034
5108,188830411,CLOSE,131438299027988538
5108,188830411,OPEN,131438299027989801
5108,188830411,CLOSE,131438299027990292
5108,188830411,QUERY_DIR,131438299027991041
5108,3205179709,QUERY_DIR,131438299027993170
5108,3205179709,QUERY_DIR,131438299027996851
5108,635279579,QUERY_DIR,131438299027999087
5108,635279579,OPEN,131438299028000506
5108,635279579,CLOSE,131438299028001019
5108,635279579,OPEN,131438299028002259
5108,635279579,CLOSE,131438299028002764
5108,635279579,QUERY_DIR,131438299028003522
5108,635279579,QUERY_DIR,131438299028003826
5108,635279579,CLOSE,131438299028004174
5108,3205179709,QUERY_DIR,131438299028004477
5108,3205179709,CLOSE,131438299028004816
5108,188830411,QUERY_DIR,131438299028005093
5108,188830411,CLOSE,131438299028005423
5108,1077274028,QUERY_DIR,131438299028007418
5108,1077274028,OPEN,131438299028009457
5108,1077274028,CLOSE,131438299028010024
5108,1077274028,OPEN,131438299028011309
5108,1077274028,CLOSE,131438299028011799
5108,1077274028,QUERY_DIR,131438299028012674
5108,3686022559,QUERY_DIR,131438299028014834
5108,3686022559,OPEN,131438299028016132
5108,3686022559,CLOSE,131438299028016641
5108,3686022559,OPEN,131438299028017855
5108,3686022559,CLOSE,131438299028018350
5108,3686022559,QUERY_DIR,131438299028019220
5108,3686022559,QUERY_DIR,131438299028019546
5108,3686022559,CLOSE,131438299028019903
5108,503865161,QUERY_DIR,131438299028021688
5108,503865161,OPEN,131438299028022982
5108,503865161,CLOSE,131438299028023481
5108,503865161,OPEN,131438299028024695
5108,503865161,CLOSE,131438299028025191
5108,503865161,QUERY_DIR,131438299028026029
5108,503865161,QUERY_DIR,131438299028026355
5108,503865161,CLOSE,131438299028026703
5108,1077274028,QUERY_DIR,131438299028027007
5108,1077274028,CLOSE,131438299028027350
5108,6195251,QUERY_DIR,131438299028030300
5108,6195251,OPEN,131438299028031781
5108,6195251,CLOSE,131438299028032294
5108,6195251,OPEN,131438299028033566
5108,6195251,CLOSE,131438299028034057
5108,6195251,QUERY_DIR,131438299028034824
5108,6195251,QUERY_DIR,131438299028035079
5108,6195251,CLOSE,131438299028035418
5108,1890173036,QUERY_DIR,131438299028042258
5108,1890173036,OPEN,131438299028043570
5108,1890173036,CLOSE,131438299028044070
5108,1890173036,OPEN,131438299028045328
5108,1890173036,CLOSE,131438299028045819
5108,1890173036,QUERY_DIR,131438299028046569
5108,1890173036,QUERY_DIR,131438299028046872
5108,1890173036,CLOSE,131438299028047211
5108,1674127348,QUERY_DIR,131438299028049251
5108,1674127348,OPEN,131438299028050643
5108,1674127348,CLOSE,131438299028051143
5108,1674127348,OPEN,131438299028052405
5108,1674127348,CLOSE,131438299028052896
5108,1674127348,QUERY_DIR,131438299028053632
5108,1161586038,QUERY_DIR,131438299028055904
5108,1161586038,OPEN,131438299028057238
5108,1161586038,CLOSE,131438299028057747
5108,1161586038,OPEN,131438299028058996
5108,1161586038,CLOSE,131438299028059496
5108,1161586038,QUERY_DIR,131438299028060245
5108,1161586038,QUERY_DIR,131438299028060509
5108,1161586038,CLOSE,131438299028060861
5108,1674127348,QUERY_DIR,131438299028061174
5108,1674127348,CLOSE,131438299028061508
5108,2326455899,QUERY_DIR,131438299028070348
5108,2326455899,QUERY_DIR,131438299028074373
5108,736177172,QUERY_DIR,131438299028076590
5108,736177172,OPEN,131438299028081391
5108,736177172,CLOSE,131438299028081963
5108,736177172,OPEN,131438299028083881
5108,736177172,CLOSE,131438299028084854
5108,736177172,QUERY_DIR,131438299028085697
5108,736177172,QUERY_DIR,131438299028085974
5108,736177172,CLOSE,131438299028086331
5108,2326455899,QUERY_DIR,131438299028088527
5108,2326455899,CLOSE,131438299028088977
5108,836738135,QUERY_DIR,131438299028091079
5108,836738135,OPEN,131438299028092426
5108,836738135,CLOSE,131438299028092935
5108,836738135,OPEN,131438299028094207
5108,836738135,CLOSE,131438299028094707
5108,836738135,QUERY_DIR,131438299028095461
5108,1776002174,QUERY_DIR,131438299028104711
5108,1776002174,QUERY_DIR,131438299028109878
5108,1776002174,QUERY_DIR,131438299028110190
5108,1776002174,CLOSE,131438299028110565
5108,836738135,QUERY_DIR,131438299028111453
5108,836738135,CLOSE,131438299028111962
5108,1356327190,QUERY_DIR,131438299028114505
5108,1356327190,QUERY_DIR,131438299028118329
5108,2674174124,QUERY_DIR,131438299028120931
5108,2674174124,QUERY_DIR,131438299028124951
5108,2674174124,QUERY_DIR,131438299028125206
5108,2674174124,CLOSE,131438299028125572
5108,1356327190,QUERY_DIR,131438299028125884
5108,1356327190,CLOSE,131438299028126214
5108,2178885019,QUERY_DIR,131438299028128436
5108,2178885019,OPEN,131438299028129793
5108,2178885019,CLOSE,131438299028130310
5108,2178885019,OPEN,131438299028131582
5108,2178885019,CLOSE,131438299028132091
5108,2178885019,QUERY_DIR,131438299028132845
5108,2178885019,QUERY_DIR,131438299028135286
5108,2178885019,CLOSE,131438299028135714
5108,2116146867,QUERY_DIR,131438299028138061
5108,2116146867,OPEN,131438299028139507
5108,2116146867,CLOSE,131438299028140087
5108,2116146867,OPEN,131438299028141377
5108,2116146867,CLOSE,131438299028141881
5108,2116146867,QUERY_DIR,131438299028142648
5108,2735820188,QUERY_DIR,131438299028144821
1860,68993041,QUERY_DIR,131438299028155727
1860,68993041,QUERY_DIR,131438299028156182
1860,68993041,QUERY_DIR,131438299028156432
1860,68993041,CLOSE,131438299028156794
1860,2132978640,QUERY_DIR,131438299028161764
1860,2132978640,QUERY_DIR,131438299028162175
1860,2132978640,QUERY_DIR,131438299028169056
1860,2132978640,CLOSE,131438299028169462
1860,3916571678,QUERY_DIR,131438299028175892
1860,3916571678,QUERY_DIR,131438299028176271
1860,3916571678,QUERY_DIR,131438299028176516
1860,3916571678,CLOSE,131438299028176869
5108,8124547,OPEN,131438299028225087
5108,8124547,CLOSE,131438299028249308
5108,8124547,OPEN,131438299028278428
5108,8124547,OPEN,131438299028301498
5108,8124547,RENAME,131438299028344428
5108,8124547,CLOSE,131438299028346883
5108,8124547,READ,131438299028460736
5108,8124547,WRITE,131438299028567440
5108,8124547,WRITE,131438299028568850
5108,8124547,CLOSE,131438299028574629
5108,140004874,OPEN,131438299028709588
5108,140004874,CLOSE,131438299028723987
5108,140004874,OPEN,131438299028741845
5108,140004874,OPEN,131438299028759939
5108,140004874,RENAME,131438299028802276
5108,140004874,CLOSE,131438299028804713
5108,2735820188,OPEN,131438299029173231
5108,2735820188,CLOSE,131438299029174454
5108,2735820188,OPEN,131438299029176993
5108,2735820188,CLOSE,131438299029177961
5108,2735820188,QUERY_DIR,131438299029179790
5108,140004874,READ,131438299029183173
5108,140004874,WRITE,131438299029187751
5108,140004874,WRITE,131438299029191013
5108,140004874,CLOSE,131438299029206416
5108,2735820188,QUERY_DIR,131438299029612360
5108,2735820188,QUERY_DIR,131438299029613377
5108,2735820188,CLOSE,131438299029614733
5108,803287952,QUERY_DIR,131438299031662512
5108,803287952,OPEN,131438299031666452
5108,803287952,CLOSE,131438299031667572
5108,803287952,OPEN,131438299031670125
5108,803287952,CLOSE,131438299031671075
5108,803287952,QUERY_DIR,131438299031672851
5108,803287952,QUERY_DIR,131438299031673489
5108,803287952,CLOSE,131438299031674172
5108,2116146867,QUERY_DIR,131438299031675033
5108,2116146867,CLOSE,131438299031675667
5108,3291155530,QUERY_DIR,131438299031679375
5108,3291155530,QUERY_DIR,131438299031686505
5108,3291155530,QUERY_DIR,131438299031687393
5108,3291155530,CLOSE,131438299031688027
5108,2702630079,QUERY_DIR,131438299031691619
5108,2702630079,QUERY_DIR,131438299031698549
5108,771998476,QUERY_DIR,131438299031701900
5108,771998476,QUERY_DIR,131438299031710918
5108,771998476,QUERY_DIR,131438299031711547
5108,771998476,CLOSE,131438299031712176
5108,2702630079,QUERY_DIR,131438299031712975
5108,2132604262,QUERY_DIR,131438299031717861
5108,2132604262,QUERY_DIR,131438299031725540
5108,2132604262,QUERY_DIR,131438299031726192
5108,2132604262,CLOSE,131438299031726834
5108,3931825980,QUERY_DIR,131438299032675178
5108,3931825980,OPEN,131438299032679052
5108,3931825980,CLOSE,131438299032680118
5108,3931825980,OPEN,131438299032682840
5108,3931825980,CLOSE,131438299032683795
5108,3931825980,QUERY_DIR,131438299032685781
5108,3931825980,QUERY_DIR,131438299032686378
5108,3931825980,CLOSE,131438299032687021
5108,1171813773,QUERY_DIR,131438299032691278
5108,1171813773,QUERY_DIR,131438299032698114
5108,1103044146,QUERY_DIR,131438299032701929
5108,1103044146,QUERY_DIR,131438299032708466
5108,1103044146,QUERY_DIR,131438299032708899
5108,1103044146,CLOSE,131438299032709533
5108,1171813773,QUERY_DIR,131438299032710305
5108,1198466025,QUERY_DIR,131438299032711095
5108,1198466025,CLOSE,131438299032711666
5108,4074597635,QUERY_DIR,131438299033083147
5108,4074597635,OPEN,131438299033200190
5108,4074597635,CLOSE,131438299033201377
5108,4074597635,OPEN,131438299033203880
5108,4074597635,CLOSE,131438299033204786
5108,4074597635,QUERY_DIR,131438299033206584
5108,1303536810,QUERY_DIR,131438299033220346
5108,1303536810,QUERY_DIR,131438299033229038
5108,3501573119,QUERY_DIR,131438299033233349
5108,3501573119,QUERY_DIR,131438299033240591
5108,131675788,QUERY_DIR,131438299033250935
5108,131675788,QUERY_DIR,131438299033258137
5108,131675788,QUERY_DIR,131438299033258699
5108,131675788,CLOSE,131438299033259386
5108,3501573119,QUERY_DIR,131438299033260239
5108,3501573119,CLOSE,131438299033260841
5108,1303536810,QUERY_DIR,131438299033261359
5108,1303536810,CLOSE,131438299033261934
5108,2259090637,QUERY_DIR,131438299033265763
5108,2259090637,QUERY_DIR,131438299033272527
5108,2259090637,QUERY_DIR,131438299033273313
5108,2259090637,CLOSE,131438299033273937
5108,3542960872,QUERY_DIR,131438299033380624
5108,3542960872,QUERY_DIR,131438299033388888
5108,54749505,QUERY_DIR,131438299033393064
5108,54749505,OPEN,131438299033395470
5108,54749505,CLOSE,131438299033396398
5108,54749505,OPEN,131438299033398620
5108,54749505,CLOSE,131438299033399495
5108,54749505,QUERY_DIR,131438299033400891
5108,3643409301,QUERY_DIR,131438299033404693
5108,3643409301,QUERY_DIR,131438299033411529
5108,3643409301,QUERY_DIR,131438299033412100
5108,3643409301,CLOSE,131438299033412770
5108,54749505,QUERY_DIR,131438299033413345
5108,54749505,CLOSE,131438299033413943
5108,3542960872,QUERY_DIR,131438299033414452
5108,3542960872,CLOSE,131438299033415036
5108,4074597635,QUERY_DIR,131438299033415768
5108,4074597635,CLOSE,131438299033416335
5108,1216519106,QUERY_DIR,131438299033420320
5108,1216519106,QUERY_DIR,131438299033427031
5108,1216519106,QUERY_DIR,131438299033427553
5108,1216519106,CLOSE,131438299033428173
5108,900402000,QUERY_DIR,131438299033432577
5108,900402000,QUERY_DIR,131438299033440087
5108,900402000,QUERY_DIR,131438299033440337
5108,900402000,CLOSE,131438299033440707
5108,1384467601,QUERY_DIR,131438299033444027
5108,1384467601,OPEN,131438299033445361
5108,1384467601,CLOSE,131438299033445874
5108,1384467601,OPEN,131438299033447128
5108,1384467601,CLOSE,131438299033447637
5108,1384467601,QUERY_DIR,131438299033448431
5108,3754211450,QUERY_DIR,131438299033450363
5108,3754211450,QUERY_DIR,131438299033455124
5108,3754211450,QUERY_DIR,131438299033462264
5108,3754211450,QUERY_DIR,131438299033462862
5108,3754211450,CLOSE,131438299033463522
5108,1384467601,QUERY_DIR,131438299033464004
5108,1384467601,CLOSE,131438299033464352
5108,3080154297,QUERY_DIR,131438299033466231
5108,3080154297,QUERY_DIR,131438299033470091
5108,472418893,QUERY_DIR,131438299033473004
5108,472418893,OPEN,131438299033474441
5108,472418893,CLOSE,131438299033474968
5108,472418893,OPEN,131438299033476248
5108,472418893,CLOSE,131438299033476762
5108,472418893,QUERY_DIR,131438299033477560
5108,3293313830,QUERY_DIR,131438299033479921
5108,3293313830,QUERY_DIR,131438299033483910
5108,3293313830,QUERY_DIR,131438299033484164
5108,3293313830,CLOSE,131438299033484544
5108,604206716,QUERY_DIR,131438299033486730
5108,604206716,OPEN,131438299033488037
5108,604206716,CLOSE,131438299033488555
5108,604206716,OPEN,131438299033489791
5108,604206716,CLOSE,131438299033490295
5108,604206716,QUERY_DIR,131438299033491201
5108,604206716,QUERY_DIR,131438299033491478
5108,604206716,CLOSE,131438299033491844
5108,472418893,QUERY_DIR,131438299033492303
5108,472418893,CLOSE,131438299033492638
5108,1696850482,QUERY_DIR,131438299034111044
5108,1696850482,QUERY_DIR,131438299034119776
5108,1696850482,QUERY_DIR,131438299034121012
5108,1696850482,CLOSE,131438299034121704
5108,1050136153,QUERY_DIR,131438299034126809
5108,1050136153,OPEN,131438299034129374
5108,1050136153,CLOSE,131438299034130334
5108,1050136153,OPEN,131438299034132592
5108,1050136153,CLOSE,131438299034133484
5108,1050136153,QUERY_DIR,131438299034134921
5108,2351434778,QUERY_DIR,131438299034139129
5108,2351434778,OPEN,131438299034141543
5108,2351434778,CLOSE,131438299034142462
5108,2351434778,OPEN,131438299034144702
5108,2351434778,CLOSE,131438299034146616
5108,2351434778,QUERY_DIR,131438299034148111
5108,3993744897,QUERY_DIR,131438299034321766
5108,3993744897,QUERY_DIR,131438299034330052
5108,3993744897,QUERY_DIR,131438299034330953
5108,3993744897,CLOSE,131438299034331636
5108,2351434778,QUERY_DIR,131438299034332457
5108,2351434778,CLOSE,131438299034333064
5108,1679794824,QUERY_DIR,131438299034337089
5108,1679794824,QUERY_DIR,131438299034343840
5108,1679794824,QUERY_DIR,131438299034344523
5108,1679794824,CLOSE,131438299034345165
5108,1050136153,QUERY_DIR,131438299034346357
5108,1050136153,CLOSE,131438299034346982
5108,3035095263,QUERY_DIR,131438299034350672
5108,3035095263,QUERY_DIR,131438299034357655
5108,1542818347,QUERY_DIR,131438299034361180
5108,1542818347,QUERY_DIR,131438299034367708
5108,490360307,QUERY_DIR,131438299034373483
5108,490360307,OPEN,131438299034377062
5108,490360307,CLOSE,131438299034377976
5108,490360307,OPEN,131438299034380194
5108,490360307,CLOSE,131438299034381055
5108,490360307,QUERY_DIR,131438299034382662
5108,490360307,QUERY_DIR,131438299034386084
5108,490360307,CLOSE,131438299034386736
5108,3791583067,QUERY_DIR,131438299034390301
5108,3791583067,QUERY_DIR,131438299034397097
5108,2614018217,QUERY_DIR,131438299034400323
5108,2614018217,OPEN,131438299034402666
5108,2614018217,CLOSE,131438299034403527
5108,2614018217,OPEN,131438299034405745
5108,2614018217,CLOSE,131438299034406579
5108,2614018217,QUERY_DIR,131438299034407913
5108,2920654188,QUERY_DIR,131438299034413933
3368,2276005112,OPEN,131438299034890039
3368,2276005112,QUERY_DIR,131438299034890793
3368,2276005112,OPEN,131438299034899307
3368,2276005112,CLOSE,131438299034900017
3368,2276005112,QUERY_DIR,131438299034910320
3368,2276005112,OPEN,131438299034918325
3368,2276005112,CLOSE,131438299034919026
5108,2920654188,QUERY_DIR,131438299035384575
5108,2920654188,QUERY_DIR,131438299035385463
5108,2920654188,CLOSE,131438299035385949
5108,278485383,QUERY_DIR,131438299035387623
5108,278485383,QUERY_DIR,131438299035390849
5108,278485383,QUERY_DIR,131438299035391045
5108,278485383,CLOSE,131438299035391340
5108,104156940,QUERY_DIR,131438299035517012
5108,104156940,QUERY_DIR,131438299035520631
5108,489070984,QUERY_DIR,131438299035522282
5108,489070984,OPEN,131438299035523139
5108,489070984,CLOSE,131438299035523473
5108,489070984,OPEN,131438299035524245
5108,489070984,CLOSE,131438299035524562
5108,489070984,QUERY_DIR,131438299035525062
5108,3185845882,QUERY_DIR,131438299035526383
5108,3185845882,QUERY_DIR,131438299035529064
5108,3185845882,QUERY_DIR,131438299035529453
5108,3185845882,CLOSE,131438299035529698
5108,489070984,QUERY_DIR,131438299035529903
5108,489070984,CLOSE,131438299035530126
5108,104156940,QUERY_DIR,131438299035530305
5108,104156940,CLOSE,131438299035530515
5108,2132978640,QUERY_DIR,131438299035531661
5108,2132978640,OPEN,131438299035532491
5108,2132978640,CLOSE,131438299035532835
5108,2132978640,OPEN,131438299035533620
5108,2132978640,CLOSE,131438299035533915
5108,2132978640,QUERY_DIR,131438299035534392
5108,2132978640,QUERY_DIR,131438299035534705
5108,2132978640,CLOSE,131438299035534928
5108,2614018217,QUERY_DIR,131438299035535129
5108,2614018217,CLOSE,131438299035535320
5108,816922690,QUERY_DIR,131438299035536427
5108,816922690,QUERY_DIR,131438299035538756
5108,1752328458,QUERY_DIR,131438299035540131
5108,1752328458,OPEN,131438299035540938
5108,1752328458,CLOSE,131438299035541612
5108,1752328458,OPEN,131438299035542438
5108,1752328458,CLOSE,131438299035542746
5108,1752328458,QUERY_DIR,131438299035543223
5108,1752328458,QUERY_DIR,131438299035543723
5108,1752328458,CLOSE,131438299035543959
5108,3916571678,QUERY_DIR,131438299035545142
5108,3916571678,QUERY_DIR,131438299035547533
5108,3916571678,QUERY_DIR,131438299035547694
5108,3916571678,CLOSE,131438299035547917
5108,2848303943,QUERY_DIR,131438299035549037
5108,2848303943,QUERY_DIR,131438299035551835
5108,393777935,QUERY_DIR,131438299035553062
5108,393777935,OPEN,131438299035554552
5108,393777935,CLOSE,131438299035554869
5108,393777935,OPEN,131438299035555664
5108,393777935,CLOSE,131438299035555958
5108,393777935,QUERY_DIR,131438299035556440
5108,393777935,QUERY_DIR,131438299035556824
5108,393777935,CLOSE,131438299035557083
5108,2034839379,QUERY_DIR,131438299035558252
5108,2034839379,QUERY_DIR,131438299035561228
5108,2034839379,QUERY_DIR,131438299035561621
5108,2034839379,CLOSE,131438299035561844
5108,4269302996,QUERY_DIR,131438299035562990
5108,4269302996,OPEN,131438299035564401
5108,4269302996,CLOSE,131438299035564708
5108,4269302996,OPEN,131438299035565494
5108,4269302996,CLOSE,131438299035565788
5108,4269302996,QUERY_DIR,131438299035566248
5108,4269302996,QUERY_DIR,131438299035566565
5108,4269302996,CLOSE,131438299035566788
5108,1118503166,QUERY_DIR,131438299035568381
5108,1118503166,QUERY_DIR,131438299035571406
5108,1118503166,QUERY_DIR,131438299035571790
5108,1118503166,CLOSE,131438299035572013
5108,2848303943,QUERY_DIR,131438299035572294
5108,68993041,QUERY_DIR,131438299035573494
5108,68993041,OPEN,131438299035574280
5108,68993041,CLOSE,131438299035574592
5108,68993041,OPEN,131438299035575355
5108,68993041,CLOSE,131438299035575663
5108,68993041,QUERY_DIR,131438299035576127
5108,68993041,QUERY_DIR,131438299035576297
5108,68993041,CLOSE,131438299035576511
5108,816922690,QUERY_DIR,131438299035576797
5108,816922690,CLOSE,131438299035577002
5108,3791583067,QUERY_DIR,131438299035577198
5108,3791583067,CLOSE,131438299035577403
5108,1228091306,QUERY_DIR,131438299035578987
5108,1228091306,QUERY_DIR,131438299035581384
5108,1228091306,QUERY_DIR,131438299035582013
5108,1990977111,QUERY_DIR,131438299035583624
3368,2276005112,QUERY_DIR,131438299035681930
3368,2276005112,CLOSE,131438299035682269
3368,2845002167,OPEN,131438299035773222
3368,2845002167,QUERY_DIR,131438299035773552
3368,2845002167,CLOSE,131438299035773882
3368,958900972,OPEN,131438299035774690
3368,958900972,QUERY_DIR,131438299035774922
3368,958900972,CLOSE,131438299035775226
3368,4227090974,OPEN,131438299035776015
3368,4227090974,QUERY_DIR,131438299035776243
3368,4227090974,CLOSE,131438299035776555
5108,1990977111,OPEN,131438299036419276
5108,1990977111,CLOSE,131438299036420592
5108,1990977111,OPEN,131438299036423069
5108,1990977111,CLOSE,131438299036423966
5108,1990977111,QUERY_DIR,131438299036425885
5108,1990977111,QUERY_DIR,131438299036428218
5108,1990977111,CLOSE,131438299036429387
5108,1542818347,QUERY_DIR,131438299036430436
5108,3035095263,QUERY_DIR,131438299036432529
5108,3035095263,CLOSE,131438299036433475
5108,1615841650,QUERY_DIR,131438299036437071
5108,1615841650,QUERY_DIR,131438299036443898
5108,3917193482,QUERY_DIR,131438299036448521
5108,3917193482,OPEN,131438299036450984
5108,3917193482,CLOSE,131438299036451908
5108,3917193482,OPEN,131438299036454135
5108,3917193482,CLOSE,131438299036455036
5108,3917193482,QUERY_DIR,131438299036456442
5108,1768367445,QUERY_DIR,131438299036460417
5108,1768367445,OPEN,131438299036462729
5108,1768367445,CLOSE,131438299036463621
5108,1768367445,OPEN,131438299036465790
5108,1768367445,CLOSE,131438299036466669
5108,1768367445,QUERY_DIR,131438299036468048
5108,1768367445,QUERY_DIR,131438299036468610
5108,1768367445,CLOSE,131438299036469235
5108,3917193482,QUERY_DIR,131438299036623492
5108,3917193482,CLOSE,131438299036624626
5108,1015924934,QUERY_DIR,131438299036628865
5108,1015924934,OPEN,131438299036633322
5108,1015924934,CLOSE,131438299036634286
5108,1015924934,OPEN,131438299036636611
5108,1015924934,CLOSE,131438299036637499
5108,1015924934,QUERY_DIR,131438299036639346
5108,1015924934,QUERY_DIR,131438299036640092
5108,1015924934,CLOSE,131438299036640698
5108,1615841650,QUERY_DIR,131438299036641537
5108,3031729986,QUERY_DIR,131438299036645111
5108,3031729986,OPEN,131438299036649047
5108,3031729986,CLOSE,131438299036649957
5108,3031729986,OPEN,131438299036652175
5108,3031729986,CLOSE,131438299036653027
5108,3031729986,QUERY_DIR,131438299036654437
5108,3585759659,QUERY_DIR,131438299036661082
5108,3585759659,QUERY_DIR,131438299036668569
5108,3585759659,QUERY_DIR,131438299036669270
5108,233163169,QUERY_DIR,131438299036673518
5108,233163169,QUERY_DIR,131438299036680635
5108,3011017607,QUERY_DIR,131438299036686641
5108,3011017607,OPEN,131438299036690273
5108,3011017607,CLOSE,131438299036691202
5108,3011017607,OPEN,131438299036693464
5108,3011017607,CLOSE,131438299036694334
5108,3011017607,QUERY_DIR,131438299036695766
5108,3818751254,QUERY_DIR,131438299036699912
5108,3818751254,QUERY_DIR,131438299036706743
5108,3818751254,QUERY_DIR,131438299036708435
5108,3818751254,CLOSE,131438299036709104
5108,3818816862,QUERY_DIR,131438299036714003
5108,3818816862,OPEN,131438299036716645
5108,3818816862,CLOSE,131438299036717595
5108,3818816862,OPEN,131438299036719871
5108,3818816862,CLOSE,131438299036720786
5108,3818816862,QUERY_DIR,131438299036722218
5108,3818816862,QUERY_DIR,131438299036723615
5108,3818816862,CLOSE,131438299036724257
5108,3818816867,QUERY_DIR,131438299036924007
5108,3818816867,OPEN,131438299036927613
5108,3818816867,CLOSE,131438299036928675
5108,3818816867,OPEN,131438299036931178
5108,3818816867,CLOSE,131438299036932106
5108,3818816867,QUERY_DIR,131438299036934868
5108,3818816867,QUERY_DIR,131438299036936452
5108,3818816867,CLOSE,131438299036937139
5108,3818882465,QUERY_DIR,131438299036940914
5108,3818882465,OPEN,131438299036943275
5108,3818882465,CLOSE,131438299036944190
5108,3818882465,OPEN,131438299036946456
5108,3818882465,CLOSE,131438299036947353
5108,3818882465,QUERY_DIR,131438299036948973
5108,3818882465,QUERY_DIR,131438299036950356
5108,3818882465,CLOSE,131438299036950999
5108,3819079264,QUERY_DIR,131438299036955336
5108,3819079264,QUERY_DIR,131438299036962239
5108,3819079264,QUERY_DIR,131438299036963578
5108,3819079264,CLOSE,131438299036964234
5108,3819144844,QUERY_DIR,131438299036968174
5108,3819144844,OPEN,131438299036970557
5108,3819144844,CLOSE,131438299036971467
5108,3819144844,OPEN,131438299036973720
5108,3819144844,CLOSE,131438299036974622
5108,3819144844,QUERY_DIR,131438299036976032
5108,3819144844,QUERY_DIR,131438299036977388
5108,3819144844,CLOSE,131438299036978044
5108,3819210457,QUERY_DIR,131438299036989989
5108,3819210457,QUERY_DIR,131438299036998570
5108,3819210457,QUERY_DIR,131438299037000074
5108,3819210457,CLOSE,131438299037000761
5108,4246444391,QUERY_DIR,131438299037013130
5108,4246444391,QUERY_DIR,131438299037021568
5108,4246444391,QUERY_DIR,131438299037023067
5108,4246444391,CLOSE,131438299037023763
5108,4247559583,QUERY_DIR,131438299037029087
5108,4247559583,OPEN,131438299037031577
5108,4247559583,CLOSE,131438299037032523
5108,4247559583,OPEN,131438299037034937
5108,4247559583,CLOSE,131438299037035869
5108,4247559583,QUERY_DIR,131438299037037516
5108,4247559583,QUERY_DIR,131438299037038917
5108,4247559583,CLOSE,131438299037039568
5108,3011017607,QUERY_DIR,131438299037040126
5108,3011017607,CLOSE,131438299037040711
5108,233163169,QUERY_DIR,131438299037041527
5108,233163169,CLOSE,131438299037042112
5108,3031729986,QUERY_DIR,131438299037042933
5108,3031729986,CLOSE,131438299037043491
5108,3080154297,QUERY_DIR,131438299037044022
5108,3080154297,CLOSE,131438299037044570
5108,8449399,QUERY_DIR,131438299037045101
5108,8449399,CLOSE,131438299037045637
5108,2514159249,QUERY_DIR,131438299037054200
5108,2514159249,OPEN,131438299037056538
5108,2514159249,CLOSE,131438299037057404
5108,2514159249,OPEN,131438299037059568
5108,2514159249,CLOSE,131438299037060402
5108,2514159249,QUERY_DIR,131438299037062022
5108,1953849622,QUERY_DIR,131438299037070750
5108,1953849622,OPEN,131438299037074115
5108,1953849622,CLOSE,131438299037075016
5108,1953849622,OPEN,131438299037077234
5108,1953849622,CLOSE,131438299037078077
5108,1953849622,QUERY_DIR,131438299037079509
1860,3916571678,OPEN,131438299038126571
1860,3916571678,CLOSE,131438299038127673
1860,3916571678,OPEN,131438299038130672
1860,3916571678,CLOSE,131438299038131381
1860,3916571678,OPEN,131438299038133920
1860,3916571678,QUERY_DIR,131438299038134625
1860,3916571678,QUERY_DIR,131438299038135357
1860,3916571678,QUERY_DIR,131438299038135803
1860,3916571678,CLOSE,131438299038136419
1860,2132978640,QUERY_DIR,131438299038145955
1860,2132978640,QUERY_DIR,131438299038146887
1860,2132978640,QUERY_DIR,131438299038158855
1860,2132978640,CLOSE,131438299038159555
1860,68993041,QUERY_DIR,131438299038169287
1860,68993041,QUERY_DIR,131438299038169943
1860,68993041,QUERY_DIR,131438299038170363
1860,68993041,CLOSE,131438299038170988
5108,2617597270,QUERY_DIR,131438299040003948
5108,2617597270,OPEN,131438299040007228
5108,2617597270,CLOSE,131438299040008276
5108,2617597270,OPEN,131438299040010762
5108,2617597270,CLOSE,131438299040011672
5108,2617597270,QUERY_DIR,131438299040013515
5108,2617597270,QUERY_DIR,131438299040014010
5108,2617597270,CLOSE,131438299040014666
5108,201008562,QUERY_DIR,131438299040018535
5108,201008562,OPEN,131438299040085865
5108,201008562,CLOSE,131438299040087047
5108,201008562,OPEN,131438299040089680
5108,201008562,CLOSE,131438299040090586
5108,201008562,QUERY_DIR,131438299040092219
5108,201008562,QUERY_DIR,131438299040092897
5108,201008562,CLOSE,131438299040093825
5108,3003128325,QUERY_DIR,131438299040097819
5108,3003128325,QUERY_DIR,131438299040104633
5108,3003128325,QUERY_DIR,131438299040105293
5108,939183281,QUERY_DIR,131438299040109211
5108,939183281,OPEN,131438299040111545
5108,939183281,CLOSE,131438299040112437
5108,939183281,OPEN,131438299040114664
5108,939183281,CLOSE,131438299040115538
5108,939183281,QUERY_DIR,131438299040117207
5108,939183281,QUERY_DIR,131438299040117685
5108,939183281,CLOSE,131438299040118323
5108,2399463827,QUERY_DIR,131438299040128683
5108,2399463827,OPEN,131438299040131280
5108,2399463827,CLOSE,131438299040132200
5108,2399463827,OPEN,131438299040134466
5108,2399463827,CLOSE,131438299040135350
5108,2399463827,QUERY_DIR,131438299040137001
5108,2399463827,QUERY_DIR,131438299040137487
5108,2399463827,CLOSE,131438299040138125
5108,62348927,QUERY_DIR,131438299040142280
5108,62348927,QUERY_DIR,131438299040149754
5108,62348927,QUERY_DIR,131438299040150191
5108,62348927,CLOSE,131438299040150829
5108,4037494587,QUERY_DIR,131438299040154680
