3148,156172037,QUERY_DIR,131448440912880640
528,389757622,QUERY_DIR,131448440913042547
528,389757622,QUERY_DIR,131448440913043220
528,389757622,QUERY_DIR,131448440913043506
528,389757622,CLOSE,131448440913044037
528,252038526,QUERY_DIR,131448440915127967
528,252038526,QUERY_DIR,131448440915128503
528,761265648,QUERY_DIR,131448440915131006
528,761265648,QUERY_DIR,131448440915131363
528,761265648,QUERY_DIR,131448440915131577
528,761265648,CLOSE,131448440915131970
528,659716820,QUERY_DIR,131448440915140600
528,659716820,QUERY_DIR,131448440915140948
528,659716820,QUERY_DIR,131448440915141158
528,659716820,CLOSE,131448440915141515
528,252038526,QUERY_DIR,131448440915141831
528,252038526,CLOSE,131448440915142144
2764,2064175623,EXTENSION,131448440915171670
2764,2064175623,OPEN,131448440915172023
2764,2064175623,CLOSE,131448440915173397
2764,2064175623,OPEN,131448440915175035
2764,2064175623,CLOSE,131448440915175615
2764,2064175623,OPEN,131448440915177194
2764,2064175623,CLOSE,131448440915177734
2764,2064175623,OPEN,131448440915405739
2764,2064175623,CLOSE,131448440915406203
2764,2064175623,OPEN,131448440915407024
2764,2064175623,CLOSE,131448440915407319
2764,2845002167,QUERY_DIR,131448440915407899
2764,2514159249,QUERY_DIR,131448440915409001
2764,4127429693,QUERY_DIR,131448440915410063
2764,4127429693,CLOSE,131448440915410313
2764,3411640957,OPEN,131448440915411040
2764,3411640957,QUERY_DIR,131448440915411214
2764,3411640957,CLOSE,131448440915411442
2764,2064175623,OPEN,131448440915447603
2764,2064175623,CLOSE,131448440915453136
2764,2845002167,QUERY_DIR,131448440915470646
2764,2845002167,CLOSE,131448440915470931
2764,958900972,QUERY_DIR,131448440915471855
2764,958900972,CLOSE,131448440915472127
2764,4227090974,QUERY_DIR,131448440915473042
2764,4227090974,CLOSE,131448440915473323
2764,3078208687,QUERY_DIR,131448440915483546
2764,2845002167,OPEN,131448440915485103
2764,2845002167,QUERY_DIR,131448440915485282
2764,2845002167,CLOSE,131448440915485527
2764,958900972,QUERY_DIR,131448440915486388
2764,958900972,CLOSE,131448440915486643
2764,4227090974,OPEN,131448440915487374
2764,4227090974,QUERY_DIR,131448440915487544
2764,4227090974,CLOSE,131448440915487816
2764,3411640957,QUERY_DIR,131448440915579782
2764,3411640957,QUERY_DIR,131448440915597734
2764,3411640957,CLOSE,131448440915598006
2764,2845002167,OPEN,131448440915599260
2764,2845002167,CLOSE,131448440915599782
2764,2064175623,OPEN,131448440915600781
2764,3411640957,OPEN,131448440915602468
2764,3411640957,CLOSE,131448440915602745
2764,3411640957,OPEN,131448440915603409
2764,3411640957,CLOSE,131448440915603601
2764,2064175623,CLOSE,131448440915605056
2764,2845002167,OPEN,131448440915616809
2764,2845002167,CLOSE,131448440915617050
2764,3411640957,OPEN,131448440915621115
2764,3411640957,CLOSE,131448440915621330
2764,2845002167,OPEN,131448440915623779
2764,2845002167,CLOSE,131448440915623993
2764,3411640957,OPEN,131448440915630120
2764,3411640957,CLOSE,131448440915630330
2764,3411640957,OPEN,131448440915654559
2764,3411640957,CLOSE,131448440915654805
2764,2845002167,OPEN,131448440915655943
2764,2845002167,CLOSE,131448440915656898
2764,3411640957,OPEN,131448440915657893
2764,4127429693,OPEN,131448440915659530
2764,4127429693,CLOSE,131448440915659807
2764,4127429693,OPEN,131448440915660454
2764,4127429693,CLOSE,131448440915660650
2764,3411640957,CLOSE,131448440915661913
2764,4127429693,OPEN,131448440915671324
2764,4127429693,CLOSE,131448440915671525
2764,3411640957,OPEN,131448440915701783
2764,3411640957,QUERY_DIR,131448440915702153
2764,3411640957,CLOSE,131448440915702439
1860,3289352573,EXTENSION,131448440915834622
2764,2845002167,OPEN,131448440916175015
2764,2845002167,CLOSE,131448440916175341
2764,2845002167,OPEN,131448440916176269
2764,2845002167,CLOSE,131448440916176475
2764,2845002167,OPEN,131448440916177148
2764,2845002167,CLOSE,131448440916177331
2764,2845002167,OPEN,131448440916178996
2764,2845002167,CLOSE,131448440916179371
2764,2064175623,OPEN,131448440916180415
2764,3411640957,OPEN,131448440916182133
2764,3411640957,CLOSE,131448440916182409
2764,3411640957,OPEN,131448440916183092
2764,3411640957,CLOSE,131448440916183284
2764,2064175623,CLOSE,131448440916213333
2764,2845002167,OPEN,131448440916248263
2764,2845002167,CLOSE,131448440916248673
2764,2064175623,OPEN,131448440916250293
2764,3411640957,OPEN,131448440916252051
2764,3411640957,CLOSE,131448440916252337
2764,3411640957,OPEN,131448440916253024
2764,3411640957,CLOSE,131448440916253220
2764,2064175623,CLOSE,131448440916254680
2764,3411640957,OPEN,131448440916260681
2764,3411640957,QUERY_DIR,131448440916260953
2764,3411640957,CLOSE,131448440916261203
2764,2845002167,OPEN,131448440916262314
2764,2845002167,CLOSE,131448440916262680
2764,2064175623,OPEN,131448440916263613
2764,3411640957,OPEN,131448440916265188
2764,3411640957,CLOSE,131448440916265460
2764,3411640957,OPEN,131448440916266121
2764,3411640957,CLOSE,131448440916266317
2764,2064175623,CLOSE,131448440916267620
1860,68993041,OPEN,131448440916363092
1860,68993041,CLOSE,131448440916363726
1860,68993041,OPEN,131448440916365042
1860,68993041,CLOSE,131448440916365248
1860,68993041,OPEN,131448440916366122
1860,68993041,QUERY_DIR,131448440916366327
1860,68993041,QUERY_DIR,131448440916366564
1860,68993041,QUERY_DIR,131448440916366675
1860,68993041,CLOSE,131448440916366872
1860,2132978640,OPEN,131448440916368036
1860,2132978640,CLOSE,131448440916368224
1860,2132978640,OPEN,131448440916369603
1860,2132978640,CLOSE,131448440916369826
1860,2132978640,OPEN,131448440916370910
1860,2132978640,QUERY_DIR,131448440916371129
1860,2132978640,QUERY_DIR,131448440916371383
1860,2132978640,QUERY_DIR,131448440916375761
1860,2132978640,CLOSE,131448440916375997
1860,3916571678,OPEN,131448440919260173
1860,3916571678,CLOSE,131448440919261431
1860,3916571678,OPEN,131448440919263961
1860,3916571678,CLOSE,131448440919264541
1860,3916571678,OPEN,131448440919266924
1860,3916571678,QUERY_DIR,131448440919267491
1860,3916571678,QUERY_DIR,131448440919268111
1860,3916571678,QUERY_DIR,131448440919268432
1860,3916571678,CLOSE,131448440919268959
2764,2845002167,OPEN,131448440920327621
2764,2845002167,QUERY_DIR,131448440920329246
2764,2845002167,CLOSE,131448440920330714
2764,958900972,OPEN,131448440920334301
2764,958900972,QUERY_DIR,131448440920334864
2764,958900972,CLOSE,131448440920335694
2764,4227090974,OPEN,131448440920339540
2764,4227090974,QUERY_DIR,131448440920340410
2764,4227090974,CLOSE,131448440920342498
2764,2845002167,OPEN,131448440920428967
2764,2845002167,QUERY_DIR,131448440920429333
2764,2845002167,CLOSE,131448440920429725
2764,958900972,OPEN,131448440920430756
2764,958900972,QUERY_DIR,131448440920430988
2764,958900972,CLOSE,131448440920431341
2764,4227090974,OPEN,131448440920432349
2764,4227090974,QUERY_DIR,131448440920432581
2764,4227090974,CLOSE,131448440920432952
2764,2845002167,OPEN,131448440920437949
2764,2845002167,QUERY_DIR,131448440920438195
2764,2845002167,CLOSE,131448440920438516
2764,958900972,OPEN,131448440920439453
2764,958900972,QUERY_DIR,131448440920439672
2764,958900972,CLOSE,131448440920440836
2764,4227090974,OPEN,131448440920441916
2764,4227090974,QUERY_DIR,131448440920442139
2764,4227090974,CLOSE,131448440920442496
2764,2845002167,OPEN,131448440920569178
2764,2845002167,QUERY_DIR,131448440920569472
2764,2845002167,CLOSE,131448440920569843
2764,958900972,OPEN,131448440920570851
2764,958900972,QUERY_DIR,131448440920571079
2764,958900972,CLOSE,131448440920571431
2764,4227090974,OPEN,131448440920572417
2764,4227090974,QUERY_DIR,131448440920572640
2764,4227090974,CLOSE,131448440920573011
2764,2845002167,OPEN,131448440921584496
2764,2845002167,CLOSE,131448440921585455
2764,2845002167,OPEN,131448440921611001
2764,2845002167,CLOSE,131448440921611688
2764,2845002167,OPEN,131448440921635766
2764,2845002167,CLOSE,131448440921636435
2764,2845002167,OPEN,131448440921652428
2764,2845002167,CLOSE,131448440921653093
2764,2845002167,OPEN,131448440921700106
2764,2845002167,CLOSE,131448440921700959
2764,2845002167,OPEN,131448440921727477
2764,2845002167,CLOSE,131448440921728147
2764,2845002167,OPEN,131448440921752787
2764,2845002167,CLOSE,131448440921753456
2764,3411640957,OPEN,131448440921765085
2764,3411640957,CLOSE,131448440921765732
2764,2845002167,OPEN,131448440921774214
2764,2845002167,CLOSE,131448440921774919
2764,3411640957,OPEN,131448440921792786
2764,3411640957,CLOSE,131448440921793411
2764,4127429693,OPEN,131448440921822459
2764,4127429693,CLOSE,131448440921823124
2764,2845002167,OPEN,131448440921855395
2764,2845002167,QUERY_DIR,131448440921855957
2764,2845002167,CLOSE,131448440921856408
2764,3411640957,OPEN,131448440921871276
2764,3411640957,QUERY_DIR,131448440921871588
2764,3411640957,CLOSE,131448440921871865
1860,68993041,OPEN,131448440926438700
1860,68993041,CLOSE,131448440926439637
1860,68993041,OPEN,131448440926442158
1860,68993041,CLOSE,131448440926442800
1860,68993041,OPEN,131448440926445299
1860,68993041,QUERY_DIR,131448440926445928
1860,68993041,QUERY_DIR,131448440926446620
1860,68993041,QUERY_DIR,131448440926447017
1860,68993041,CLOSE,131448440926447664
1860,2132978640,OPEN,131448440926450948
1860,2132978640,CLOSE,131448440926451573
1860,2132978640,OPEN,131448440926453880
1860,2132978640,CLOSE,131448440926454465
1860,2132978640,OPEN,131448440926456794
1860,2132978640,QUERY_DIR,131448440926457356
1860,2132978640,QUERY_DIR,131448440926458025
1860,2132978640,QUERY_DIR,131448440926469609
1860,2132978640,CLOSE,131448440926470292
1860,3916571678,OPEN,131448440929510786
1860,3916571678,CLOSE,131448440929511643
1860,3916571678,OPEN,131448440929514138
1860,3916571678,CLOSE,131448440929514771
1860,3916571678,OPEN,131448440929517243
1860,3916571678,QUERY_DIR,131448440929517850
1860,3916571678,QUERY_DIR,131448440929518528
1860,3916571678,QUERY_DIR,131448440929518926
1860,3916571678,CLOSE,131448440929519564
1868,1615841650,OPEN,131448440930413112
1868,1615841650,QUERY_DIR,131448440930413916
1868,1615841650,CLOSE,131448440930414647
528,260405478,QUERY_DIR,131448440930660443
4064,1615841650,QUERY_DIR,131448440930662013
4064,1615841650,CLOSE,131448440930662910
4644,3411640957,QUERY_DIR,131448440930665405
4644,3411640957,CLOSE,131448440930666266
4644,2064175623,EXTENSION,131448440930667252
2764,2514159249,QUERY_DIR,131448440930730477
3148,3935348978,QUERY_DIR,131448440930737322
3148,3935348978,CLOSE,131448440930737875
3148,1303397516,QUERY_DIR,131448440930740347
3148,1303397516,CLOSE,131448440930740619
3148,1579310050,QUERY_DIR,131448440930857399
3148,1303397516,OPEN,131448440930859474
3148,1303397516,QUERY_DIR,131448440930859661
3148,1303397516,CLOSE,131448440930859925
1860,68993041,OPEN,131448440936803493
1860,68993041,CLOSE,131448440936804350
1860,68993041,OPEN,131448440936807759
1860,68993041,CLOSE,131448440936808348
1860,68993041,OPEN,131448440936811012
1860,68993041,QUERY_DIR,131448440936811587
1860,68993041,QUERY_DIR,131448440936812181
1860,68993041,QUERY_DIR,131448440936812502
1860,68993041,CLOSE,131448440936813024
1860,2132978640,OPEN,131448440936816076
1860,2132978640,CLOSE,131448440936816612
1860,2132978640,OPEN,131448440936818945
1860,2132978640,CLOSE,131448440936819557
1860,2132978640,OPEN,131448440936821819
1860,2132978640,QUERY_DIR,131448440936822319
1860,2132978640,QUERY_DIR,131448440936822908
1860,2132978640,QUERY_DIR,131448440936834313
1860,2132978640,CLOSE,131448440936834880
1860,3916571678,OPEN,131448440939734397
1860,3916571678,CLOSE,131448440939734682
1860,3916571678,OPEN,131448440939735521
1860,3916571678,CLOSE,131448440939735717
1860,3916571678,OPEN,131448440939736565
1860,3916571678,QUERY_DIR,131448440939736748
1860,3916571678,QUERY_DIR,131448440939736980
1860,3916571678,QUERY_DIR,131448440939737092
1860,3916571678,CLOSE,131448440939737279
528,260405478,QUERY_DIR,131448440940469863
4332,2271078878,QUERY_DIR,131448440940493472
4332,2271078878,QUERY_DIR,131448440940494472
1860,68993041,OPEN,131448440946922107
1860,68993041,CLOSE,131448440946923052
1860,68993041,OPEN,131448440946925766
1860,68993041,CLOSE,131448440946926337
1860,68993041,OPEN,131448440946928853
1860,68993041,QUERY_DIR,131448440946929429
1860,68993041,QUERY_DIR,131448440946930045
1860,68993041,QUERY_DIR,131448440946930362
1860,68993041,CLOSE,131448440946930897
1860,2132978640,OPEN,131448440946934119
1860,2132978640,CLOSE,131448440946934659
1860,2132978640,OPEN,131448440946936850
1860,2132978640,CLOSE,131448440946937345
1860,2132978640,OPEN,131448440946941008
1860,2132978640,QUERY_DIR,131448440946941553
1860,2132978640,QUERY_DIR,131448440946942155
1860,2132978640,QUERY_DIR,131448440946954707
1860,2132978640,CLOSE,131448440946955292
1860,3916571678,OPEN,131448440950746987
1860,3916571678,CLOSE,131448440950747861
1860,3916571678,OPEN,131448440950750365
1860,3916571678,CLOSE,131448440950750958
1860,3916571678,OPEN,131448440950753430
1860,3916571678,QUERY_DIR,131448440950754010
1860,3916571678,QUERY_DIR,131448440950754613
1860,3916571678,QUERY_DIR,131448440950754934
1860,3916571678,CLOSE,131448440950755474
4332,2479624008,QUERY_DIR,131448440953657525
4332,2479624008,QUERY_DIR,131448440953658257
2764,2845002167,OPEN,131448440955216631
2764,2845002167,QUERY_DIR,131448440955216899
2764,2845002167,CLOSE,131448440955217198
2764,958900972,OPEN,131448440955217992
2764,958900972,QUERY_DIR,131448440955218171
2764,958900972,CLOSE,131448440955218448
2764,4227090974,OPEN,131448440955219228
2764,4227090974,QUERY_DIR,131448440955219402
2764,4227090974,CLOSE,131448440955219688
1860,68993041,OPEN,131448440958379698
1860,68993041,CLOSE,131448440958380667
1860,68993041,OPEN,131448440958383281
1860,68993041,CLOSE,131448440958383933
1860,68993041,OPEN,131448440958386508
1860,68993041,QUERY_DIR,131448440958387146
1860,68993041,QUERY_DIR,131448440958387855
1860,68993041,QUERY_DIR,131448440958388538
1860,68993041,CLOSE,131448440958389212
1860,2132978640,OPEN,131448440958392888
1860,2132978640,CLOSE,131448440958393527
1860,2132978640,OPEN,131448440958395927
1860,2132978640,CLOSE,131448440958396498
1860,2132978640,OPEN,131448440958398899
1860,2132978640,QUERY_DIR,131448440958399466
1860,2132978640,QUERY_DIR,131448440958400157
1860,2132978640,QUERY_DIR,131448440958411911
1860,2132978640,CLOSE,131448440958412589
1860,3916571678,OPEN,131448440961000671
1860,3916571678,CLOSE,131448440961001559
1860,3916571678,OPEN,131448440961003991
1860,3916571678,CLOSE,131448440961004553
1860,3916571678,OPEN,131448440961006914
1860,3916571678,QUERY_DIR,131448440961007472
1860,3916571678,QUERY_DIR,131448440961008056
1860,3916571678,QUERY_DIR,131448440961008364
1860,3916571678,CLOSE,131448440961008882
528,260405478,QUERY_DIR,131448440963131313
528,260405478,CLOSE,131448440963132062
528,322194482,QUERY_DIR,131448440964535220
528,322194482,QUERY_DIR,131448440964536054
528,1539648631,QUERY_DIR,131448440964540552
528,1539648631,QUERY_DIR,131448440966255697
1860,68993041,OPEN,131448440968431161
1860,68993041,CLOSE,131448440968431438
1860,68993041,OPEN,131448440968432259
1860,68993041,CLOSE,131448440968432455
1860,68993041,OPEN,131448440968433298
1860,68993041,QUERY_DIR,131448440968433486
1860,68993041,QUERY_DIR,131448440968433798
1860,68993041,QUERY_DIR,131448440968433950
1860,68993041,CLOSE,131448440968434146
1860,2132978640,OPEN,131448440968435788
1860,2132978640,CLOSE,131448440968436016
1860,2132978640,OPEN,131448440968436846
1860,2132978640,CLOSE,131448440968437024
1860,2132978640,OPEN,131448440968437814
1860,2132978640,QUERY_DIR,131448440968437993
1860,2132978640,QUERY_DIR,131448440968438198
1860,2132978640,QUERY_DIR,131448440968442316
1860,2132978640,CLOSE,131448440968442522
2624,2845002167,QUERY_DIR,131448440968505148
2624,2845002167,CLOSE,131448440968526014
2624,2845002167,OPEN,131448440968584160
2624,2845002167,CLOSE,131448440968584682
2624,2845002167,OPEN,131448440968585173
2624,2845002167,QUERY_DIR,131448440968585373
2624,2845002167,CLOSE,131448440968585904
4064,1615841650,OPEN,131448440969256299
4064,1615841650,QUERY_DIR,131448440969256594
4064,1615841650,CLOSE,131448440969256897
2764,3411640957,OPEN,131448440970237031
2764,3411640957,CLOSE,131448440970237700
2764,3411640957,OPEN,131448440970239266
2764,3411640957,CLOSE,131448440970239726
1860,3916571678,OPEN,131448440971137946
1860,3916571678,CLOSE,131448440971138843
1860,3916571678,OPEN,131448440971141288
1860,3916571678,CLOSE,131448440971141855
1860,3916571678,OPEN,131448440971144220
1860,3916571678,QUERY_DIR,131448440971144795
1860,3916571678,QUERY_DIR,131448440971145393
1860,3916571678,QUERY_DIR,131448440971145706
1860,3916571678,CLOSE,131448440971146228
1860,68993041,OPEN,131448440978629483
1860,68993041,CLOSE,131448440978630437
1860,68993041,OPEN,131448440978632909
1860,68993041,CLOSE,131448440978633476
1860,68993041,OPEN,131448440978639232
1860,68993041,QUERY_DIR,131448440978639951
1860,68993041,QUERY_DIR,131448440978640611
1860,68993041,QUERY_DIR,131448440978640937
1860,68993041,CLOSE,131448440978641522
1860,2132978640,OPEN,131448440978644971
1860,2132978640,CLOSE,131448440978653346
1860,2132978640,OPEN,131448440978656345
1860,2132978640,CLOSE,131448440978656925
1860,2132978640,OPEN,131448440978659321
1860,2132978640,QUERY_DIR,131448440978659848
1860,2132978640,QUERY_DIR,131448440978660450
1860,2132978640,QUERY_DIR,131448440978672025
1860,2132978640,CLOSE,131448440978672601
1868,1615841650,OPEN,131448440980495454
1868,1615841650,QUERY_DIR,131448440980496292
1868,1615841650,CLOSE,131448440980497033
1860,3916571678,OPEN,131448440981278617
1860,3916571678,CLOSE,131448440981279505
1860,3916571678,OPEN,131448440981281905
1860,3916571678,CLOSE,131448440981282463
1860,3916571678,OPEN,131448440981284850
1860,3916571678,QUERY_DIR,131448440981285426
1860,3916571678,QUERY_DIR,131448440981286020
1860,3916571678,QUERY_DIR,131448440981286336
1860,3916571678,CLOSE,131448440981286850
528,1539648631,QUERY_DIR,131448440992240477
528,1539648631,CLOSE,131448440992241133
528,322194482,QUERY_DIR,131448440992241454
528,322194482,CLOSE,131448440992241677
2764,4076594001,OPEN,131448440994215049
2764,4076594001,CLOSE,131448440994215348
528,2809908619,QUERY_DIR,131448440994472210
528,2809908619,QUERY_DIR,131448440994473178
528,2809908619,QUERY_DIR,131448440996551758
528,2809908619,CLOSE,131448440996552285
528,1362848086,QUERY_DIR,131448440996554427
