1860,3916571678,CLOSE,131438263920865454
1860,2132978640,OPEN,131438263920866681
1860,2132978640,CLOSE,131438263920866918
1860,2132978640,OPEN,131438263920867739
1860,2132978640,CLOSE,131438263920867962
1860,2132978640,OPEN,131438263920868788
1860,2132978640,QUERY_DIR,131438263920869011
1860,2132978640,QUERY_DIR,131438263920869270
1860,2132978640,QUERY_DIR,131438263920873549
1860,2132978640,CLOSE,131438263920873794
1860,68993041,QUERY_DIR,131438263920874713
1860,68993041,QUERY_DIR,131438263920874999
1860,68993041,QUERY_DIR,131438263920875160
1860,68993041,CLOSE,131438263920875387
2764,2845002167,QUERY_DIR,131438263920980543
2764,2845002167,CLOSE,131438263920980958
2764,2514159249,QUERY_DIR,131438263920985130
2764,2514159249,CLOSE,131438263920985425
2764,4129045108,QUERY_DIR,131438263920987174
2764,4129045108,CLOSE,131438263920987478
2764,2845002167,OPEN,131438263924485758
2764,2845002167,QUERY_DIR,131438263924486083
2764,2845002167,CLOSE,131438263924486427
2764,958900972,QUERY_DIR,131438263924487529
2764,2845002167,OPEN,131438263925771903
2764,2845002167,QUERY_DIR,131438263925772402
2764,2845002167,CLOSE,131438263925772840
2764,958900972,QUERY_DIR,131438263925774522
2764,958900972,CLOSE,131438263925774852
4064,1615841650,QUERY_DIR,131438263925911604
4064,1615841650,CLOSE,131438263925912573
2764,3411640957,QUERY_DIR,131438263926119409
2764,2804808372,QUERY_DIR,131438263926121355
2764,4129045108,OPEN,131438263926161635
2764,4129045108,CLOSE,131438263926162790
2764,4129045108,OPEN,131438263926173393
2764,4129045108,CLOSE,131438263926173656
2764,3411640957,QUERY_DIR,131438263926198184
2764,2804808372,QUERY_DIR,131438263926198680
2764,3411640957,OPEN,131438263926500239
2764,3411640957,CLOSE,131438263926500596
2764,3411640957,CLOSE,131438263926543134
2764,2804808372,CLOSE,131438263926543647
2764,496727425,QUERY_DIR,131438263927077731
2764,496727425,QUERY_DIR,131438263927078084
2764,496727425,CLOSE,131438263927078333
2764,2514159249,OPEN,131438263927698399
2764,2514159249,CLOSE,131438263927698809
2764,2514159249,OPEN,131438263927699510
2764,2514159249,CLOSE,131438263927699746
2764,2514159249,OPEN,131438263927700447
2764,2514159249,CLOSE,131438263927700724
2764,2514159249,OPEN,131438263927701442
2764,2514159249,CLOSE,131438263927701736
2764,2514159249,OPEN,131438263927732650
2764,2514159249,CLOSE,131438263927733007
2764,2514159249,OPEN,131438263927733712
2764,2514159249,CLOSE,131438263927733958
2764,2514159249,OPEN,131438263927734663
2764,2514159249,CLOSE,131438263927734940
2764,2514159249,OPEN,131438263927735662
2764,2514159249,CLOSE,131438263927735953
2764,2514159249,OPEN,131438263927765680
2764,2514159249,CLOSE,131438263927766023
2764,2514159249,OPEN,131438263927766719
2764,2514159249,CLOSE,131438263927766960
2764,2514159249,OPEN,131438263927767656
2764,2514159249,CLOSE,131438263927767933
2764,2514159249,OPEN,131438263927768642
2764,2514159249,CLOSE,131438263927768937
2764,2514159249,OPEN,131438263927806790
2764,2514159249,CLOSE,131438263927807138
2764,2514159249,OPEN,131438263927807825
2764,2514159249,CLOSE,131438263927808066
2764,2514159249,OPEN,131438263927808762
2764,2514159249,CLOSE,131438263927809039
2764,2514159249,OPEN,131438263927809748
2764,2514159249,CLOSE,131438263927810043
2764,2514159249,OPEN,131438263927859622
2764,2514159249,CLOSE,131438263927860033
2764,2514159249,OPEN,131438263927860729
2764,2514159249,CLOSE,131438263927860965
2764,2514159249,OPEN,131438263927861662
2764,2514159249,CLOSE,131438263927861938
2764,2514159249,OPEN,131438263927862643
2764,2514159249,CLOSE,131438263927862938
1860,3916571678,OPEN,131438263930875102
1860,3916571678,CLOSE,131438263930875615
1860,3916571678,OPEN,131438263930876829
1860,3916571678,CLOSE,131438263930877083
1860,3916571678,OPEN,131438263930878025
1860,3916571678,QUERY_DIR,131438263930878279
1860,3916571678,QUERY_DIR,131438263930878556
1860,3916571678,QUERY_DIR,131438263930878712
1860,3916571678,CLOSE,131438263930878940
1860,68993041,OPEN,131438263930880180
1860,68993041,CLOSE,131438263930880430
1860,68993041,OPEN,131438263930881233
1860,68993041,CLOSE,131438263930881465
1860,68993041,OPEN,131438263930882286
1860,68993041,QUERY_DIR,131438263930882505
1860,68993041,QUERY_DIR,131438263930882724
1860,68993041,QUERY_DIR,131438263930882875
1860,68993041,CLOSE,131438263930883085
1860,2132978640,OPEN,131438263930884187
1860,2132978640,CLOSE,131438263930884415
1860,2132978640,OPEN,131438263930885218
1860,2132978640,CLOSE,131438263930885432
1860,2132978640,OPEN,131438263930886258
1860,2132978640,QUERY_DIR,131438263930886476
1860,2132978640,QUERY_DIR,131438263930886726
1860,2132978640,QUERY_DIR,131438263930890956
1860,2132978640,CLOSE,131438263930891197
1860,3289352573,EXTENSION,131438263936457620
1860,3916571678,OPEN,131438263940981315
1860,3916571678,CLOSE,131438263940982400
1860,3916571678,OPEN,131438263940984961
1860,3916571678,CLOSE,131438263940985662
1860,3916571678,OPEN,131438263940990387
1860,3916571678,QUERY_DIR,131438263940991302
1860,3916571678,QUERY_DIR,131438263940992872
1860,3916571678,QUERY_DIR,131438263940993350
1860,3916571678,CLOSE,131438263940994073
1860,68993041,OPEN,131438263940997584
1860,68993041,CLOSE,131438263940998339
1860,68993041,OPEN,131438263941000744
1860,68993041,CLOSE,131438263941001417
1860,68993041,OPEN,131438263941003876
1860,68993041,QUERY_DIR,131438263941004523
1860,68993041,QUERY_DIR,131438263941005175
1860,68993041,QUERY_DIR,131438263941005616
1860,68993041,CLOSE,131438263941006237
1860,2132978640,OPEN,131438263941012966
1860,2132978640,CLOSE,131438263941013800
1860,2132978640,OPEN,131438263941016219
1860,2132978640,CLOSE,131438263941016839
1860,2132978640,OPEN,131438263941019253
1860,2132978640,QUERY_DIR,131438263941019895
1860,2132978640,QUERY_DIR,131438263941020609
1860,2132978640,QUERY_DIR,131438263941035986
1860,2132978640,CLOSE,131438263941037365
2764,3284540332,QUERY_DIR,131438263945258567
2764,3284540332,QUERY_DIR,131438263945267920
2764,3284540332,CLOSE,131438263945268277
2764,3284540332,OPEN,131438263945410952
2764,3284540332,CLOSE,131438263945413112
2764,3284540332,OPEN,131438263945422830
2764,3284540332,CLOSE,131438263945424664
2764,3284540332,OPEN,131438263946112140
2764,3284540332,CLOSE,131438263946112658
2764,3284540332,OPEN,131438263946113461
2764,3284540332,CLOSE,131438263946113720
2764,3284540332,OPEN,131438263946114501
2764,3284540332,CLOSE,131438263946114804
2764,3284540332,OPEN,131438263946115567
2764,3284540332,CLOSE,131438263946115871
2764,2514159249,OPEN,131438263946122327
2764,2514159249,CLOSE,131438263946122644
2764,2514159249,OPEN,131438263946123344
2764,2514159249,CLOSE,131438263946123572
2764,2514159249,OPEN,131438263946124277
2764,2514159249,CLOSE,131438263946124553
2764,2514159249,OPEN,131438263946125276
2764,2514159249,CLOSE,131438263946125566
2764,3284540332,OPEN,131438263946502153
2764,3284540332,CLOSE,131438263946504076
2764,3284540332,OPEN,131438263946512077
2764,3284540332,CLOSE,131438263946513955
2764,4076594001,OPEN,131438263950967848
2764,4076594001,CLOSE,131438263950969597
1860,3916571678,OPEN,131438263951119643
1860,3916571678,CLOSE,131438263951120691
1860,3916571678,OPEN,131438263951123253
1860,3916571678,CLOSE,131438263951123958
1860,3916571678,OPEN,131438263951126497
1860,3916571678,QUERY_DIR,131438263951127202
1860,3916571678,QUERY_DIR,131438263951127938
1860,3916571678,QUERY_DIR,131438263951128389
1860,3916571678,CLOSE,131438263951129013
1860,68993041,OPEN,131438263951132088
1860,68993041,CLOSE,131438263951132797
1860,68993041,OPEN,131438263951135033
1860,68993041,CLOSE,131438263951135680
1860,68993041,OPEN,131438263951137991
1860,68993041,QUERY_DIR,131438263951138620
1860,68993041,QUERY_DIR,131438263951139250
1860,68993041,QUERY_DIR,131438263951139674
1860,68993041,CLOSE,131438263951140263
1860,2132978640,OPEN,131438263951143297
1860,2132978640,CLOSE,131438263951143948
1860,2132978640,OPEN,131438263951146242
1860,2132978640,CLOSE,131438263951146858
1860,2132978640,OPEN,131438263951149200
1860,2132978640,QUERY_DIR,131438263951149821
1860,2132978640,QUERY_DIR,131438263951150543
1860,2132978640,QUERY_DIR,131438263951162618
1860,2132978640,CLOSE,131438263951163328
1868,1615841650,OPEN,131438263958449849
1868,1615841650,QUERY_DIR,131438263958450884
1868,1615841650,CLOSE,131438263958451754
1860,3916571678,OPEN,131438263961276979
1860,3916571678,CLOSE,131438263961278024
1860,3916571678,OPEN,131438263961280696
1860,3916571678,CLOSE,131438263961281397
1860,3916571678,OPEN,131438263961283963
1860,3916571678,QUERY_DIR,131438263961284663
1860,3916571678,QUERY_DIR,131438263961285386
1860,3916571678,QUERY_DIR,131438263961285837
1860,3916571678,CLOSE,131438263961286453
1860,68993041,OPEN,131438263961289545
1860,68993041,CLOSE,131438263961290246
1860,68993041,OPEN,131438263961294574
1860,68993041,CLOSE,131438263961295283
1860,68993041,OPEN,131438263961297688
1860,68993041,QUERY_DIR,131438263961298331
1860,68993041,QUERY_DIR,131438263961298969
1860,68993041,QUERY_DIR,131438263961299402
1860,68993041,CLOSE,131438263961300018
1860,2132978640,OPEN,131438263961303123
1860,2132978640,CLOSE,131438263961303784
1860,2132978640,OPEN,131438263961306073
1860,2132978640,CLOSE,131438263961306680
1860,2132978640,OPEN,131438263961309022
1860,2132978640,QUERY_DIR,131438263961309643
1860,2132978640,QUERY_DIR,131438263961310352
1860,2132978640,QUERY_DIR,131438263961322195
1860,2132978640,CLOSE,131438263961322895
1860,2132978640,OPEN,131438263971411171
1860,2132978640,CLOSE,131438263971412256
1860,2132978640,OPEN,131438263971416271
1860,2132978640,CLOSE,131438263971417320
1860,2132978640,OPEN,131438263971420176
1860,2132978640,QUERY_DIR,131438263971420885
1860,2132978640,QUERY_DIR,131438263971421934
1860,2132978640,QUERY_DIR,131438263971435231
1860,2132978640,CLOSE,131438263971435972
1860,68993041,OPEN,131438263971440015
1860,68993041,CLOSE,131438263971440751
1860,68993041,OPEN,131438263971443035
1860,68993041,CLOSE,131438263971443696
1860,68993041,OPEN,131438263971448167
1860,68993041,QUERY_DIR,131438263971448948
1860,68993041,QUERY_DIR,131438263971449648
1860,68993041,QUERY_DIR,131438263971450086
1860,68993041,CLOSE,131438263971450733
1860,3916571678,OPEN,131438263971454017
1860,3916571678,CLOSE,131438263971454717
1860,3916571678,OPEN,131438263971456962
1860,3916571678,CLOSE,131438263971457613
1860,3916571678,OPEN,131438263971459934
1860,3916571678,QUERY_DIR,131438263971460567
1860,3916571678,QUERY_DIR,131438263971461205
1860,3916571678,QUERY_DIR,131438263971461643
1860,3916571678,CLOSE,131438263971462236
4064,1615841650,OPEN,131438263975922823
4064,1615841650,QUERY_DIR,131438263975923782
4064,1615841650,CLOSE,131438263975924626
1860,2132978640,OPEN,131438263981639814
1860,2132978640,CLOSE,131438263981640211
1860,2132978640,OPEN,131438263981641134
1860,2132978640,CLOSE,131438263981641371
1860,2132978640,OPEN,131438263981642317
1860,2132978640,QUERY_DIR,131438263981642571
1860,2132978640,QUERY_DIR,131438263981642884
1860,2132978640,QUERY_DIR,131438263981647181
1860,2132978640,CLOSE,131438263981647435
1860,68993041,OPEN,131438263981648908
1860,68993041,CLOSE,131438263981649162
1860,68993041,OPEN,131438263981649961
1860,68993041,CLOSE,131438263981650188
1860,68993041,OPEN,131438263981651018
1860,68993041,QUERY_DIR,131438263981651241
1860,68993041,QUERY_DIR,131438263981651464
1860,68993041,QUERY_DIR,131438263981651612
1860,68993041,CLOSE,131438263981651821
1860,3916571678,OPEN,131438263981652848
1860,3916571678,CLOSE,131438263981653089
1860,3916571678,OPEN,131438263981653865
1860,3916571678,CLOSE,131438263981654093
1860,3916571678,OPEN,131438263981654891
1860,3916571678,QUERY_DIR,131438263981655106
1860,3916571678,QUERY_DIR,131438263981655324
1860,3916571678,QUERY_DIR,131438263981655471
1860,3916571678,CLOSE,131438263981655681
1860,3916571678,OPEN,131438263991677037
1860,3916571678,CLOSE,131438263991678202
1860,3916571678,OPEN,131438263991680736
1860,3916571678,CLOSE,131438263991681428
1860,3916571678,OPEN,131438263991684511
1860,3916571678,QUERY_DIR,131438263991685234
1860,3916571678,QUERY_DIR,131438263991685979
1860,3916571678,QUERY_DIR,131438263991686426
1860,3916571678,CLOSE,131438263991687064
1860,68993041,OPEN,131438263991690147
1860,68993041,CLOSE,131438263991690839
1860,68993041,OPEN,131438263991693079
1860,68993041,CLOSE,131438263991693730
1860,68993041,OPEN,131438263991696042
1860,68993041,QUERY_DIR,131438263991696671
1860,68993041,QUERY_DIR,131438263991697300
1860,68993041,QUERY_DIR,131438263991697710
1860,68993041,CLOSE,131438263991698308
1860,2132978640,OPEN,131438263991701329
1860,2132978640,CLOSE,131438263991701972
1860,2132978640,OPEN,131438263991704257
1860,2132978640,CLOSE,131438263991704868
1860,2132978640,OPEN,131438263991707175
1860,2132978640,QUERY_DIR,131438263991707791
1860,2132978640,QUERY_DIR,131438263991708496
1860,2132978640,QUERY_DIR,131438263991720200
1860,2132978640,CLOSE,131438263991720896
2624,2845002167,QUERY_DIR,131438263999133157
2624,2845002167,CLOSE,131438263999160992
2624,2845002167,OPEN,131438263999221508
2624,2845002167,CLOSE,131438263999222155
2624,2845002167,OPEN,131438263999222780
2624,2845002167,QUERY_DIR,131438263999224346
2624,2845002167,CLOSE,131438263999225114
1860,3916571678,OPEN,131438264001815945
1860,3916571678,CLOSE,131438264001817016
1860,3916571678,OPEN,131438264001819569
1860,3916571678,CLOSE,131438264001820260
1860,3916571678,OPEN,131438264001822764
1860,3916571678,QUERY_DIR,131438264001823469
1860,3916571678,QUERY_DIR,131438264001824205
1860,3916571678,QUERY_DIR,131438264001826485
1860,3916571678,CLOSE,131438264001827324
1860,68993041,OPEN,131438264001830470
1860,68993041,CLOSE,131438264001831170
1860,68993041,OPEN,131438264001833437
1860,68993041,CLOSE,131438264001834084
1860,68993041,OPEN,131438264001836414
1860,68993041,QUERY_DIR,131438264001837047
1860,68993041,QUERY_DIR,131438264001837681
1860,68993041,QUERY_DIR,131438264001838105
1860,68993041,CLOSE,131438264001838707
1860,2132978640,OPEN,131438264001841724
1860,2132978640,CLOSE,131438264001842375
1860,2132978640,OPEN,131438264001844660
1860,2132978640,CLOSE,131438264001845275
1860,2132978640,OPEN,131438264001847591
1860,2132978640,QUERY_DIR,131438264001848212
1860,2132978640,QUERY_DIR,131438264001848908
1860,2132978640,QUERY_DIR,131438264001860643
1860,2132978640,CLOSE,131438264001861335
2764,3284540332,OPEN,131438264004016978
2764,3284540332,CLOSE,131438264004022314
2764,3284540332,OPEN,131438264004199892
2764,3284540332,CLOSE,131438264004200400
2764,2514159249,OPEN,131438264004202886
2764,2514159249,CLOSE,131438264004203216
2764,2003758173,EXTENSION,131438264004209450
2764,2003758173,OPEN,131438264004209789
2764,2003758173,CLOSE,131438264004210458
2764,2845002167,OPEN,131438264004234237
2764,2845002167,CLOSE,131438264004234871
2764,3284540332,OPEN,131438264004236196
2764,3284540332,CLOSE,131438264004238873
2764,3284540332,OPEN,131438264006072043
2764,3284540332,CLOSE,131438264006072596
2764,2845002167,OPEN,131438264006073324
2764,2845002167,QUERY_DIR,131438264006073698
2764,2845002167,CLOSE,131438264006074221
2764,2514159249,QUERY_DIR,131438264006075965
2764,2514159249,CLOSE,131438264006076438
2764,3284540332,OPEN,131438264006078942
2764,3284540332,CLOSE,131438264006079593
2764,3284540332,OPEN,131438264006080883
2764,3284540332,CLOSE,131438264006081235
2764,2003758173,OPEN,131438264006146588
2764,2003758173,CLOSE,131438264006147320
2764,2003758173,OPEN,131438264006148690
2764,2003758173,CLOSE,131438264006149266
2764,507327549,QUERY_DIR,131438264006227323
2764,507327549,QUERY_DIR,131438264006228233
2764,507327549,CLOSE,131438264006228518
2764,958900972,OPEN,131438264007345752
2764,958900972,CLOSE,131438264007346199
2764,958900972,OPEN,131438264007346930
2764,958900972,CLOSE,131438264007347171
2764,958900972,OPEN,131438264007347890
2764,958900972,CLOSE,131438264007348184
2764,958900972,OPEN,131438264007348903
2764,958900972,CLOSE,131438264007349202
2764,2845002167,OPEN,131438264007350389
2764,2845002167,CLOSE,131438264007350621
2764,507327549,OPEN,131438264007351549
2764,507327549,QUERY_DIR,131438264007351781
2764,507327549,QUERY_DIR,131438264007352124
2764,507327549,CLOSE,131438264007352334
2764,3284540332,OPEN,131438264007373396
2764,3284540332,CLOSE,131438264007373802
2764,3284540332,OPEN,131438264007374565
2764,3284540332,CLOSE,131438264007374815
2764,3284540332,OPEN,131438264007375569
2764,3284540332,CLOSE,131438264007375863
2764,3284540332,OPEN,131438264007376622
2764,3284540332,CLOSE,131438264007376988
2764,2514159249,OPEN,131438264007381883
2764,2514159249,CLOSE,131438264007382191
2764,2514159249,OPEN,131438264007382856
2764,2514159249,CLOSE,131438264007383083
2764,2514159249,OPEN,131438264007383766
2764,2514159249,CLOSE,131438264007384042
2764,2514159249,OPEN,131438264007384823
2764,2514159249,CLOSE,131438264007385118
2764,3284540332,OPEN,131438264008292280
2764,3284540332,CLOSE,131438264008292758
2764,3284540332,OPEN,131438264008329923
2764,3284540332,CLOSE,131438264008330316
2764,496727425,OPEN,131438264008508532
2764,496727425,QUERY_DIR,131438264008509308
2764,496727425,QUERY_DIR,131438264008509745
2764,496727425,CLOSE,131438264008510232
1868,1615841650,OPEN,131438264008521614
1868,1615841650,QUERY_DIR,131438264008522212
1868,1615841650,CLOSE,131438264008522788
1860,2132978640,OPEN,131438264011955955
1860,2132978640,CLOSE,131438264011958708
1860,2132978640,OPEN,131438264011961595
1860,2132978640,CLOSE,131438264011962260
1860,2132978640,OPEN,131438264011966897
1860,2132978640,QUERY_DIR,131438264011967789
1860,2132978640,QUERY_DIR,131438264011968900
1860,2132978640,QUERY_DIR,131438264011981698
1860,2132978640,CLOSE,131438264011982447
1860,68993041,OPEN,131438264011986619
1860,68993041,CLOSE,131438264011987374
1860,68993041,OPEN,131438264011989694
1860,68993041,CLOSE,131438264011990377
1860,68993041,OPEN,131438264011997079
1860,68993041,QUERY_DIR,131438264011998824
1860,68993041,QUERY_DIR,131438264011999645
1860,68993041,QUERY_DIR,131438264012000091
1860,68993041,CLOSE,131438264012002340
1860,3916571678,OPEN,131438264012007917
1860,3916571678,CLOSE,131438264012009497
1860,3916571678,OPEN,131438264012014129
1860,3916571678,CLOSE,131438264012014994
1860,3916571678,OPEN,131438264012017774
1860,3916571678,QUERY_DIR,131438264012018479
1860,3916571678,QUERY_DIR,131438264012019180
1860,3916571678,QUERY_DIR,131438264012019626
1860,3916571678,CLOSE,131438264012020273
1860,3916571678,OPEN,131438264022100182
1860,3916571678,CLOSE,131438264022101262
1860,3916571678,OPEN,131438264022103908
1860,3916571678,CLOSE,131438264022104604
1860,3916571678,OPEN,131438264022107183
1860,3916571678,QUERY_DIR,131438264022107897
1860,3916571678,QUERY_DIR,131438264022108651
1860,3916571678,QUERY_DIR,131438264022109106
1860,3916571678,CLOSE,131438264022109736
1860,68993041,OPEN,131438264022113033
1860,68993041,CLOSE,131438264022113756
1860,68993041,OPEN,131438264022125224
1860,68993041,CLOSE,131438264022126161
1860,68993041,OPEN,131438264022129075
1860,68993041,QUERY_DIR,131438264022129766
1860,68993041,QUERY_DIR,131438264022130454
1860,68993041,QUERY_DIR,131438264022130900
1860,68993041,CLOSE,131438264022131538
1860,2132978640,OPEN,131438264022134818
1860,2132978640,CLOSE,131438264022135496
1860,2132978640,OPEN,131438264022137888
1860,2132978640,CLOSE,131438264022138517
1860,2132978640,OPEN,131438264022140908
1860,2132978640,QUERY_DIR,131438264022141538
1860,2132978640,QUERY_DIR,131438264022142256
1860,2132978640,QUERY_DIR,131438264022154090
1860,2132978640,CLOSE,131438264022154772
4064,1615841650,OPEN,131438264026002397
4064,1615841650,QUERY_DIR,131438264026003437
4064,1615841650,CLOSE,131438264026004293
1860,3916571678,OPEN,131438264032235280
1860,3916571678,CLOSE,131438264032236368
1860,3916571678,OPEN,131438264032238912
1860,3916571678,CLOSE,131438264032239603
1860,3916571678,OPEN,131438264032242134
1860,3916571678,QUERY_DIR,131438264032242843
1860,3916571678,QUERY_DIR,131438264032243584
1860,3916571678,QUERY_DIR,131438264032244026
1860,3916571678,CLOSE,131438264032244655
1860,68993041,OPEN,131438264032247689
1860,68993041,CLOSE,131438264032248376
1860,68993041,OPEN,131438264032250585
1860,68993041,CLOSE,131438264032251227
1860,68993041,OPEN,131438264032253740
1860,68993041,QUERY_DIR,131438264032254387
1860,68993041,QUERY_DIR,131438264032255007
1860,68993041,QUERY_DIR,131438264032255440
1860,68993041,CLOSE,131438264032256038
1860,2132978640,OPEN,131438264032259059
1860,2132978640,CLOSE,131438264032259710
1860,2132978640,OPEN,131438264032261986
1860,2132978640,CLOSE,131438264032262602
1860,2132978640,OPEN,131438264032264926
1860,2132978640,QUERY_DIR,131438264032265538
1860,2132978640,QUERY_DIR,131438264032266238
1860,2132978640,QUERY_DIR,131438264032277978
1860,2132978640,CLOSE,131438264032278670
2764,2003758173,OPEN,131438264035860606
2764,2003758173,CLOSE,131438264035862070
2764,2003758173,OPEN,131438264035868348
2764,2003758173,OPEN,131438264035872096
2764,2003758173,CLOSE,131438264035874604
2764,2003758173,OPEN,131438264035877206
2764,2003758173,CLOSE,131438264035878022
2764,2003758173,READ,131438264035881150
2764,2003758173,READ,131438264035881677
2764,2003758173,READ,131438264035881998
2764,2003758173,READ,131438264035882301
2764,2003758173,READ,131438264035882605
2764,2003758173,READ,131438264035882913
2764,2003758173,READ,131438264035883207
2764,2003758173,READ,131438264035883506
2764,2003758173,READ,131438264035883805
2764,2003758173,READ,131438264035884104
2764,2003758173,READ,131438264035884399
2764,2003758173,READ,131438264035884693
2764,2003758173,READ,131438264035885126
2764,2003758173,READ,131438264035885496
2764,2003758173,READ,131438264035885804
2764,2003758173,READ,131438264035886103
2764,2003758173,READ,131438264035886398
2764,2003758173,READ,131438264035886692
2764,2003758173,READ,131438264035887022
2764,2003758173,READ,131438264035887321
2764,2003758173,READ,131438264035887620
2764,2003758173,READ,131438264035887915
2764,2003758173,READ,131438264035888209
2764,2003758173,READ,131438264035888504
2764,2003758173,READ,131438264035888794
2764,2003758173,READ,131438264035889088
2764,2003758173,READ,131438264035889383
2764,2003758173,READ,131438264035889677
2764,2003758173,READ,131438264035889972
2764,2003758173,READ,131438264035890271
2764,2003758173,READ,131438264035890561
2764,2003758173,READ,131438264035890855
2764,2003758173,READ,131438264035891150
2764,2003758173,READ,131438264035891445
2764,2003758173,READ,131438264035891735
2764,2003758173,READ,131438264035892025
2764,2003758173,READ,131438264035892364
2764,2003758173,CLOSE,131438264035893225
2764,2845002167,OPEN,131438264037653987
2764,2845002167,QUERY_DIR,131438264037654875
2764,2845002167,CLOSE,131438264037655812
2764,2514159249,OPEN,131438264037658154
2764,2514159249,QUERY_DIR,131438264037658792
2764,2514159249,CLOSE,131438264037659618
2764,4127429693,QUERY_DIR,131438264037662523
2764,1360778540,QUERY_DIR,131438264037665865
2764,1360778540,CLOSE,131438264037666633
2764,2233371,QUERY_DIR,131438264037669350
2764,2233371,CLOSE,131438264037670144
2764,2845002167,OPEN,131438264039002174
2764,2845002167,QUERY_DIR,131438264039002517
2764,2845002167,CLOSE,131438264039002857
2764,958900972,OPEN,131438264039003682
2764,958900972,QUERY_DIR,131438264039003905
2764,958900972,CLOSE,131438264039004209
1860,3916571678,OPEN,131438264042378399
1860,3916571678,CLOSE,131438264042379461
1860,3916571678,OPEN,131438264042381991
1860,3916571678,CLOSE,131438264042382688
1860,3916571678,OPEN,131438264042385177
1860,3916571678,QUERY_DIR,131438264042385878
1860,3916571678,QUERY_DIR,131438264042386592
1860,3916571678,QUERY_DIR,131438264042387038
1860,3916571678,CLOSE,131438264042387658
1860,68993041,OPEN,131438264042390702
1860,68993041,CLOSE,131438264042391389
1860,68993041,OPEN,131438264042393633
1860,68993041,CLOSE,131438264042394276
1860,68993041,OPEN,131438264042396605
1860,68993041,QUERY_DIR,131438264042397234
1860,68993041,QUERY_DIR,131438264042397846
1860,68993041,QUERY_DIR,131438264042398270
1860,68993041,CLOSE,131438264042398867
1860,2132978640,OPEN,131438264042401875
1860,2132978640,CLOSE,131438264042402518
1860,2132978640,OPEN,131438264042404784
1860,2132978640,CLOSE,131438264042405387
1860,2132978640,OPEN,131438264042407716
1860,2132978640,QUERY_DIR,131438264042408332
1860,2132978640,QUERY_DIR,131438264042409037
1860,2132978640,QUERY_DIR,131438264042420844
1860,2132978640,CLOSE,131438264042421531
1860,2132978640,OPEN,131438264052514648
1860,2132978640,CLOSE,131438264052515701
1860,2132978640,OPEN,131438264052518619
1860,2132978640,CLOSE,131438264052519289
1860,2132978640,OPEN,131438264052521859
1860,2132978640,QUERY_DIR,131438264052522559
1860,2132978640,QUERY_DIR,131438264052523394
1860,2132978640,QUERY_DIR,131438264052535227
1860,2132978640,CLOSE,131438264052535946
1860,68993041,OPEN,131438264052539841
1860,68993041,CLOSE,131438264052540560
1860,68993041,OPEN,131438264052543871
1860,68993041,CLOSE,131438264052544558
