516,2645729471,QUERY_DIR,131438267418598903
516,2645729471,CLOSE,131438267418599118
516,3924789833,QUERY_DIR,131438267418600782
516,3924789833,QUERY_DIR,131438267418601326
516,3924789833,QUERY_DIR,131438267418601492
516,3924789833,CLOSE,131438267418601710
516,528219493,QUERY_DIR,131438267418603227
516,528219493,QUERY_DIR,131438267418603540
516,528219493,QUERY_DIR,131438267418603682
516,528219493,CLOSE,131438267418603892
516,2158503934,QUERY_DIR,131438267418605405
516,2158503934,QUERY_DIR,131438267418605623
516,2158503934,QUERY_DIR,131438267418605775
516,2158503934,CLOSE,131438267418605985
516,2749193313,QUERY_DIR,131438267418607493
1860,68993041,OPEN,131438267419075269
1860,68993041,CLOSE,131438267419075657
1860,68993041,OPEN,131438267419076514
1860,68993041,CLOSE,131438267419076751
1860,68993041,OPEN,131438267419077621
1860,68993041,QUERY_DIR,131438267419077862
1860,68993041,QUERY_DIR,131438267419078130
1860,68993041,QUERY_DIR,131438267419078281
1860,68993041,CLOSE,131438267419078495
1860,2132978640,OPEN,131438267419079638
1860,2132978640,CLOSE,131438267419079865
1860,2132978640,OPEN,131438267419080735
1860,2132978640,CLOSE,131438267419081003
1860,2132978640,OPEN,131438267419081815
1860,2132978640,QUERY_DIR,131438267419082029
1860,2132978640,QUERY_DIR,131438267419082279
1860,2132978640,QUERY_DIR,131438267419086728
1860,2132978640,CLOSE,131438267419086974
1860,3916571678,OPEN,131438267419088308
1860,3916571678,CLOSE,131438267419088553
1860,3916571678,OPEN,131438267419089316
1860,3916571678,CLOSE,131438267419089539
1860,3916571678,OPEN,131438267419090325
1860,3916571678,QUERY_DIR,131438267419090539
1860,3916571678,QUERY_DIR,131438267419090753
1860,3916571678,QUERY_DIR,131438267419090900
1860,3916571678,CLOSE,131438267419091115
568,1482775187,QUERY_DIR,131438267422028502
516,2749193313,QUERY_DIR,131438267426645728
516,2749193313,QUERY_DIR,131438267426646969
516,2749193313,CLOSE,131438267426648178
516,160472500,QUERY_DIR,131438267426653859
516,160472500,QUERY_DIR,131438267426654622
516,160472500,QUERY_DIR,131438267426655166
516,160472500,CLOSE,131438267426655925
516,1137577850,QUERY_DIR,131438267426661101
568,1482775187,QUERY_DIR,131438267426831926
3604,2833579326,QUERY_DIR,131438267426875058
3604,2833579326,QUERY_DIR,131438267426877200
3604,2833579326,QUERY_DIR,131438267426877722
3604,2517385373,QUERY_DIR,131438267426881666
3604,2833579326,QUERY_DIR,131438267426882719
3604,585825755,QUERY_DIR,131438267426886111
3604,585825755,CLOSE,131438267426887182
3604,2833579326,QUERY_DIR,131438267426887954
3604,2833579326,CLOSE,131438267426888685
3604,3281702276,QUERY_DIR,131438267426971553
3604,3281702276,QUERY_DIR,131438267426972222
3604,3281702276,QUERY_DIR,131438267426972633
3604,3281702276,QUERY_DIR,131438267426980826
3604,3281702276,QUERY_DIR,131438267426988567
3604,3281702276,QUERY_DIR,131438267426996176
3604,3281702276,QUERY_DIR,131438267427003784
3604,3281702276,QUERY_DIR,131438267427011307
3604,3281702276,QUERY_DIR,131438267427018776
3604,3281702276,QUERY_DIR,131438267427026376
3604,3281702276,QUERY_DIR,131438267427034845
3604,3281702276,QUERY_DIR,131438267427068039
3604,3281702276,QUERY_DIR,131438267427075964
3604,3281702276,QUERY_DIR,131438267427083661
3604,3281702276,QUERY_DIR,131438267427091345
3604,3281702276,QUERY_DIR,131438267427099011
3604,3281702276,QUERY_DIR,131438267427106682
3604,3281702276,QUERY_DIR,131438267427114419
3604,3281702276,QUERY_DIR,131438267427122366
3604,3281702276,QUERY_DIR,131438267427131808
3604,3281702276,QUERY_DIR,131438267427139407
3604,3281702276,QUERY_DIR,131438267427147042
3604,3281702276,QUERY_DIR,131438267427154614
3604,3281702276,QUERY_DIR,131438267427162004
3604,3281702276,QUERY_DIR,131438267427169661
3604,3281702276,QUERY_DIR,131438267427177296
3604,3281702276,QUERY_DIR,131438267427184939
3604,3281702276,QUERY_DIR,131438267427192391
3604,3281702276,QUERY_DIR,131438267427200789
3604,3281702276,QUERY_DIR,131438267427208344
3604,3281702276,QUERY_DIR,131438267427215969
3604,3281702276,QUERY_DIR,131438267427223524
3604,3281702276,QUERY_DIR,131438267427231293
3604,3281702276,QUERY_DIR,131438267427239066
3604,3281702276,QUERY_DIR,131438267427247896
3604,3281702276,QUERY_DIR,131438267427255835
3604,3281702276,QUERY_DIR,131438267427263487
3604,3281702276,QUERY_DIR,131438267427271019
3604,3281702276,QUERY_DIR,131438267427279020
3604,3281702276,QUERY_DIR,131438267427286758
3604,3281702276,QUERY_DIR,131438267427301759
3604,3281702276,QUERY_DIR,131438267427309715
3604,3281702276,QUERY_DIR,131438267427317376
3604,3281702276,QUERY_DIR,131438267427325391
3604,3281702276,QUERY_DIR,131438267427333083
3604,3281702276,QUERY_DIR,131438267427340709
3604,3281702276,QUERY_DIR,131438267427348451
3604,3281702276,QUERY_DIR,131438267427355135
3604,3281702276,QUERY_DIR,131438267427357875
3604,3281702276,QUERY_DIR,131438267427360620
3604,3281702276,QUERY_DIR,131438267427363275
3604,3281702276,QUERY_DIR,131438267427365836
3604,3281702276,QUERY_DIR,131438267427368593
3604,3281702276,QUERY_DIR,131438267427371182
3604,3281702276,QUERY_DIR,131438267427373778
3604,3281702276,QUERY_DIR,131438267427376442
3604,3281702276,QUERY_DIR,131438267427379678
3604,3281702276,QUERY_DIR,131438267427382319
3604,3281702276,QUERY_DIR,131438267427384947
3604,3281702276,QUERY_DIR,131438267427387558
3604,3281702276,QUERY_DIR,131438267427390315
3604,3281702276,QUERY_DIR,131438267427392939
3604,3281702276,QUERY_DIR,131438267427395616
3604,3281702276,QUERY_DIR,131438267427398356
3604,3281702276,QUERY_DIR,131438267427401150
3604,3281702276,QUERY_DIR,131438267427403898
3604,3281702276,QUERY_DIR,131438267427406593
3604,3281702276,QUERY_DIR,131438267427409396
3604,3281702276,QUERY_DIR,131438267427412180
3604,3281702276,QUERY_DIR,131438267427415014
3604,3281702276,QUERY_DIR,131438267427417597
3604,3281702276,QUERY_DIR,131438267427420404
3604,3281702276,QUERY_DIR,131438267427423037
3604,3281702276,QUERY_DIR,131438267427425817
3604,3281702276,QUERY_DIR,131438267427428654
3604,3281702276,QUERY_DIR,131438267427431354
3604,3281702276,QUERY_DIR,131438267427433973
3604,3281702276,QUERY_DIR,131438267427436561
3604,3281702276,QUERY_DIR,131438267427439194
3604,3281702276,QUERY_DIR,131438267427441747
3604,3281702276,QUERY_DIR,131438267427444326
3604,3281702276,QUERY_DIR,131438267427446945
3604,3281702276,QUERY_DIR,131438267427449662
3604,3281702276,QUERY_DIR,131438267427452295
3604,3281702276,QUERY_DIR,131438267427454888
3604,3281702276,QUERY_DIR,131438267427457462
3604,3281702276,QUERY_DIR,131438267427460077
1860,68993041,OPEN,131438267429226292
1860,68993041,CLOSE,131438267429226663
1860,68993041,OPEN,131438267429227533
1860,68993041,CLOSE,131438267429227769
1860,68993041,OPEN,131438267429228648
1860,68993041,QUERY_DIR,131438267429228885
1860,68993041,QUERY_DIR,131438267429229157
1860,68993041,QUERY_DIR,131438267429229313
1860,68993041,CLOSE,131438267429229536
1860,2132978640,OPEN,131438267429230710
1860,2132978640,CLOSE,131438267429230937
1860,2132978640,OPEN,131438267429231741
1860,2132978640,CLOSE,131438267429231955
1860,2132978640,OPEN,131438267429232776
1860,2132978640,QUERY_DIR,131438267429232990
1860,2132978640,QUERY_DIR,131438267429233249
1860,2132978640,QUERY_DIR,131438267429237466
1860,2132978640,CLOSE,131438267429237711
1860,3916571678,OPEN,131438267429239072
1860,3916571678,CLOSE,131438267429239317
1860,3916571678,OPEN,131438267429240098
1860,3916571678,CLOSE,131438267429240321
1860,3916571678,OPEN,131438267429241120
1860,3916571678,QUERY_DIR,131438267429241339
1860,3916571678,QUERY_DIR,131438267429241562
1860,3916571678,QUERY_DIR,131438267429241718
1860,3916571678,CLOSE,131438267429241932
2764,507327549,QUERY_DIR,131438267430413497
2764,507327549,QUERY_DIR,131438267430414545
2764,507327549,CLOSE,131438267430414809
2764,507327549,OPEN,131438267430659226
2764,507327549,QUERY_DIR,131438267430659543
2764,507327549,QUERY_DIR,131438267430659904
2764,507327549,CLOSE,131438267430660127
2764,496727425,QUERY_DIR,131438267431078162
2764,496727425,QUERY_DIR,131438267431078426
